"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/12/01","沖縄県","国頭郡伊江村",4475,2290,51.2,"2021/01/01","2021/12/01",473154
"2021/12/01","沖縄県","中頭郡読谷村",41642,11847,28.4,"2021/01/01","2021/12/01",473243
"2021/12/01","沖縄県","中頭郡嘉手納町",13409,3953,29.5,"2021/01/01","2021/12/01",473251
"2021/12/01","沖縄県","中頭郡北谷町",28850,8654,30.0,"2021/01/01","2021/12/01",473260
"2021/12/01","沖縄県","中頭郡北中城村",17821,3996,22.4,"2021/01/01","2021/12/01",473278
"2021/12/01","沖縄県","中頭郡中城村",22046,5627,25.5,"2021/01/01","2021/12/01",473286
"2021/12/01","沖縄県","中頭郡西原町",35454,9391,26.5,"2021/01/01","2021/12/01",473294
"2021/12/01","沖縄県","島尻郡与那原町",20117,7043,35.0,"2021/01/01","2021/12/01",473481
"2021/12/01","沖縄県","島尻郡南風原町",40375,11892,29.5,"2021/01/01","2021/12/01",473502
"2021/12/01","沖縄県","島尻郡渡嘉敷村",724,237,32.7,"2021/01/01","2021/12/01",473537
"2021/12/01","沖縄県","島尻郡座間味村",915,360,39.3,"2021/01/01","2021/12/01",473545
"2021/12/01","沖縄県","島尻郡粟国村",689,205,29.8,"2021/01/01","2021/12/01",473553
"2021/12/01","沖縄県","島尻郡渡名喜村",345,66,19.1,"2021/01/01","2021/12/01",473561
"2021/12/01","沖縄県","島尻郡南大東村",1257,373,29.7,"2021/01/01","2021/12/01",473570
"2021/12/01","沖縄県","島尻郡北大東村",567,267,47.1,"2021/01/01","2021/12/01",473588
"2021/12/01","沖縄県","島尻郡伊平屋村",1210,288,23.8,"2021/01/01","2021/12/01",473596
"2021/12/01","沖縄県","島尻郡伊是名村",1354,679,50.1,"2021/01/01","2021/12/01",473600
"2021/12/01","沖縄県","島尻郡久米島町",7694,2200,28.6,"2021/01/01","2021/12/01",473618
"2021/12/01","沖縄県","島尻郡八重瀬町",31882,9389,29.4,"2021/01/01","2021/12/01",473626
"2021/12/01","沖縄県","宮古郡多良間村",1103,174,15.8,"2021/01/01","2021/12/01",473758
"2021/12/01","沖縄県","八重山郡竹富町",4300,1928,44.8,"2021/01/01","2021/12/01",473812
"2021/12/01","沖縄県","八重山郡与那国町",1697,635,37.4,"2021/01/01","2021/12/01",473821
