"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/07/01","愛媛県","北宇和郡鬼北町",10179,3629,35.7,"2020/01/01","2021/07/01",384887
"2021/07/01","愛媛県","南宇和郡愛南町",20969,6558,31.3,"2020/01/01","2021/07/01",385069
"2021/07/01","高知県","高知市",327575,84562,25.8,"2020/01/01","2021/07/01",392014
"2021/07/01","高知県","室戸市",13036,3819,29.3,"2020/01/01","2021/07/01",392022
"2021/07/01","高知県","安芸市",17133,3692,21.5,"2020/01/01","2021/07/01",392031
"2021/07/01","高知県","南国市",47247,11961,25.3,"2020/01/01","2021/07/01",392049
"2021/07/01","高知県","土佐市",26948,5718,21.2,"2020/01/01","2021/07/01",392057
"2021/07/01","高知県","須崎市",21502,4615,21.5,"2020/01/01","2021/07/01",392065
"2021/07/01","高知県","宿毛市",20211,12719,62.9,"2020/01/01","2021/07/01",392081
"2021/07/01","高知県","土佐清水市",13344,3262,24.4,"2020/01/01","2021/07/01",392090
"2021/07/01","高知県","四万十市",33680,18740,55.6,"2020/01/01","2021/07/01",392103
"2021/07/01","高知県","香南市",33340,8118,24.3,"2020/01/01","2021/07/01",392111
"2021/07/01","高知県","香美市",26088,5570,21.4,"2020/01/01","2021/07/01",392120
"2021/07/01","高知県","安芸郡東洋町",2381,854,35.9,"2020/01/01","2021/07/01",393011
"2021/07/01","高知県","安芸郡奈半利町",3137,654,20.8,"2020/01/01","2021/07/01",393029
"2021/07/01","高知県","安芸郡田野町",2618,548,20.9,"2020/01/01","2021/07/01",393037
"2021/07/01","高知県","安芸郡安田町",2653,553,20.8,"2020/01/01","2021/07/01",393045
"2021/07/01","高知県","安芸郡北川村",1270,255,20.1,"2020/01/01","2021/07/01",393053
"2021/07/01","高知県","安芸郡馬路村",858,188,21.9,"2020/01/01","2021/07/01",393061
"2021/07/01","高知県","安芸郡芸西村",3729,774,20.8,"2020/01/01","2021/07/01",393070
"2021/07/01","高知県","長岡郡本山町",3477,902,25.9,"2020/01/01","2021/07/01",393410
"2021/07/01","高知県","長岡郡大豊町",3543,1024,28.9,"2020/01/01","2021/07/01",393444
"2021/07/01","高知県","土佐郡土佐町",3826,1175,30.7,"2020/01/01","2021/07/01",393631
"2021/07/01","高知県","土佐郡大川村",394,165,41.9,"2020/01/01","2021/07/01",393649
"2021/07/01","高知県","吾川郡いの町",22567,6638,29.4,"2020/01/01","2021/07/01",393860
"2021/07/01","高知県","吾川郡仁淀川町",5224,1383,26.5,"2020/01/01","2021/07/01",393878
"2021/07/01","高知県","高岡郡中土佐町",6693,1409,21.1,"2020/01/01","2021/07/01",394017
"2021/07/01","高知県","高岡郡佐川町",12704,2512,19.8,"2020/01/01","2021/07/01",394025
"2021/07/01","高知県","高岡郡越知町",5539,920,16.6,"2020/01/01","2021/07/01",394033
"2021/07/01","高知県","高岡郡檮原町",3470,872,25.1,"2020/01/01","2021/07/01",394050
"2021/07/01","高知県","高岡郡日高村",5008,1478,29.5,"2020/01/01","2021/07/01",394106
"2021/07/01","高知県","高岡郡津野町",5731,1383,24.1,"2020/01/01","2021/07/01",394114
"2021/07/01","高知県","高岡郡四万十町",16809,3110,18.5,"2020/01/01","2021/07/01",394122
"2021/07/01","高知県","幡多郡大月町",4939,1170,23.7,"2020/01/01","2021/07/01",394246
"2021/07/01","高知県","幡多郡三原村",1498,442,29.5,"2020/01/01","2021/07/01",394271
"2021/07/01","高知県","幡多郡黒潮町",11058,3452,31.2,"2020/01/01","2021/07/01",394289
"2021/07/01","福岡県","北九州市",950602,329435,34.7,"2020/01/01","2021/07/01",401005
"2021/07/01","福岡県","福岡市",1554229,527685,34.0,"2020/01/01","2021/07/01",401307
"2021/07/01","福岡県","大牟田市",113587,39490,34.8,"2020/01/01","2021/07/01",402028
"2021/07/01","福岡県","久留米市",305311,83679,27.4,"2020/01/01","2021/07/01",402036
"2021/07/01","福岡県","直方市",56638,17002,30.0,"2020/01/01","2021/07/01",402044
"2021/07/01","福岡県","飯塚市",128184,46975,36.6,"2020/01/01","2021/07/01",402052
"2021/07/01","福岡県","田川市",47530,10529,22.2,"2020/01/01","2021/07/01",402061
"2021/07/01","福岡県","柳川市",65610,17153,26.1,"2020/01/01","2021/07/01",402079
"2021/07/01","福岡県","八女市",62816,22016,35.0,"2020/01/01","2021/07/01",402109
"2021/07/01","福岡県","筑後市",49519,14283,28.8,"2020/01/01","2021/07/01",402117
"2021/07/01","福岡県","大川市",33940,9976,29.4,"2020/01/01","2021/07/01",402125
"2021/07/01","福岡県","行橋市",73317,32053,43.7,"2020/01/01","2021/07/01",402133
"2021/07/01","福岡県","豊前市",25341,9887,39.0,"2020/01/01","2021/07/01",402141
"2021/07/01","福岡県","中間市",41425,13938,33.6,"2020/01/01","2021/07/01",402150
"2021/07/01","福岡県","小郡市",59694,20207,33.9,"2020/01/01","2021/07/01",402168
"2021/07/01","福岡県","筑紫野市",104038,37508,36.1,"2020/01/01","2021/07/01",402176
"2021/07/01","福岡県","春日市",113316,43750,38.6,"2020/01/01","2021/07/01",402184
"2021/07/01","福岡県","大野城市",101156,34765,34.4,"2020/01/01","2021/07/01",402192
"2021/07/01","福岡県","宗像市",97085,41217,42.5,"2020/01/01","2021/07/01",402206
"2021/07/01","福岡県","太宰府市",71958,24418,33.9,"2020/01/01","2021/07/01",402214
"2021/07/01","福岡県","古賀市",59522,20375,34.2,"2020/01/01","2021/07/01",402231
"2021/07/01","福岡県","福津市",66253,28785,43.4,"2020/01/01","2021/07/01",402249
"2021/07/01","福岡県","うきは市",29339,8556,29.2,"2020/01/01","2021/07/01",402257
"2021/07/01","福岡県","宮若市",27913,6768,24.2,"2020/01/01","2021/07/01",402265
"2021/07/01","福岡県","嘉麻市",37652,9468,25.1,"2020/01/01","2021/07/01",402273
"2021/07/01","福岡県","朝倉市",52824,13573,25.7,"2020/01/01","2021/07/01",402281
"2021/07/01","福岡県","みやま市",37148,9841,26.5,"2020/01/01","2021/07/01",402290
"2021/07/01","福岡県","糸島市",101866,38740,38.0,"2020/01/01","2021/07/01",402303
"2021/07/01","福岡県","那珂川市",50323,17990,35.7,"2020/01/01","2021/07/01",402311
"2021/07/01","福岡県","糟屋郡宇美町",37362,12218,32.7,"2020/01/01","2021/07/01",403415
"2021/07/01","福岡県","糟屋郡篠栗町",31427,11571,36.8,"2020/01/01","2021/07/01",403423
"2021/07/01","福岡県","糟屋郡志免町",46335,14773,31.9,"2020/01/01","2021/07/01",403431
"2021/07/01","福岡県","糟屋郡須恵町",28738,10983,38.2,"2020/01/01","2021/07/01",403440
"2021/07/01","福岡県","糟屋郡新宮町",33368,15681,47.0,"2020/01/01","2021/07/01",403458
"2021/07/01","福岡県","糟屋郡久山町",9068,2948,32.5,"2020/01/01","2021/07/01",403482
"2021/07/01","福岡県","糟屋郡粕屋町",47837,18114,37.9,"2020/01/01","2021/07/01",403491
"2021/07/01","福岡県","遠賀郡芦屋町",13724,5340,38.9,"2020/01/01","2021/07/01",403814
"2021/07/01","福岡県","遠賀郡水巻町",28152,9940,35.3,"2020/01/01","2021/07/01",403822
"2021/07/01","福岡県","遠賀郡岡垣町",31706,12980,40.9,"2020/01/01","2021/07/01",403831
"2021/07/01","福岡県","遠賀郡遠賀町",19307,6312,32.7,"2020/01/01","2021/07/01",403849
"2021/07/01","福岡県","鞍手郡小竹町",7553,2065,27.3,"2020/01/01","2021/07/01",404012
"2021/07/01","福岡県","鞍手郡鞍手町",15853,4093,25.8,"2020/01/01","2021/07/01",404021
"2021/07/01","福岡県","嘉穂郡桂川町",13365,3761,28.1,"2020/01/01","2021/07/01",404217
"2021/07/01","福岡県","朝倉郡筑前町",29843,7720,25.9,"2020/01/01","2021/07/01",404471
"2021/07/01","福岡県","朝倉郡東峰村",2082,424,20.4,"2020/01/01","2021/07/01",404489
"2021/07/01","福岡県","三井郡大刀洗町",15667,4719,30.1,"2020/01/01","2021/07/01",405035
"2021/07/01","福岡県","三潴郡大木町",14209,3787,26.7,"2020/01/01","2021/07/01",405221
"2021/07/01","福岡県","八女郡広川町",19651,6640,33.8,"2020/01/01","2021/07/01",405442
"2021/07/01","福岡県","田川郡香春町",10855,2677,24.7,"2020/01/01","2021/07/01",406015
"2021/07/01","福岡県","田川郡添田町",9642,2469,25.6,"2020/01/01","2021/07/01",406023
"2021/07/01","福岡県","田川郡糸田町",9017,2288,25.4,"2020/01/01","2021/07/01",406040
"2021/07/01","福岡県","田川郡川崎町",16434,4207,25.6,"2020/01/01","2021/07/01",406058
"2021/07/01","福岡県","田川郡大任町",5265,1462,27.8,"2020/01/01","2021/07/01",406082
"2021/07/01","福岡県","田川郡赤村",3135,895,28.5,"2020/01/01","2021/07/01",406091
"2021/07/01","福岡県","田川郡福智町",22641,5327,23.5,"2020/01/01","2021/07/01",406104
"2021/07/01","福岡県","京都郡苅田町",37455,12906,34.5,"2020/01/01","2021/07/01",406210
"2021/07/01","福岡県","京都郡みやこ町",19512,6037,30.9,"2020/01/01","2021/07/01",406252
"2021/07/01","福岡県","築上郡吉富町",6764,2164,32.0,"2020/01/01","2021/07/01",406422
"2021/07/01","福岡県","築上郡上毛町",7619,2635,34.6,"2020/01/01","2021/07/01",406465
"2021/07/01","福岡県","築上郡築上町",18119,5555,30.7,"2020/01/01","2021/07/01",406473
"2021/07/01","佐賀県","佐賀市",232476,82912,35.7,"2020/01/01","2021/07/01",412015
"2021/07/01","佐賀県","唐津市",121278,36695,30.3,"2020/01/01","2021/07/01",412023
"2021/07/01","佐賀県","鳥栖市",73918,25022,33.9,"2020/01/01","2021/07/01",412031
"2021/07/01","佐賀県","多久市",19030,6637,34.9,"2020/01/01","2021/07/01",412040
"2021/07/01","佐賀県","伊万里市",54580,15749,28.9,"2020/01/01","2021/07/01",412058
"2021/07/01","佐賀県","武雄市",48854,15639,32.0,"2020/01/01","2021/07/01",412066
"2021/07/01","佐賀県","鹿島市",28964,11180,38.6,"2020/01/01","2021/07/01",412074
"2021/07/01","佐賀県","小城市",45327,14966,33.0,"2020/01/01","2021/07/01",412082
"2021/07/01","佐賀県","嬉野市",25945,11164,43.0,"2020/01/01","2021/07/01",412091
"2021/07/01","佐賀県","神埼市",31532,12326,39.1,"2020/01/01","2021/07/01",412104
"2021/07/01","佐賀県","神埼郡吉野ヶ里町",16187,5741,35.5,"2020/01/01","2021/07/01",413275
"2021/07/01","佐賀県","三養基郡基山町",17459,6229,35.7,"2020/01/01","2021/07/01",413411
"2021/07/01","佐賀県","三養基郡上峰町",9620,3526,36.7,"2020/01/01","2021/07/01",413453
"2021/07/01","佐賀県","三養基郡みやき町",25679,8175,31.8,"2020/01/01","2021/07/01",413461
"2021/07/01","佐賀県","東松浦郡玄海町",5505,1635,29.7,"2020/01/01","2021/07/01",413879
"2021/07/01","佐賀県","西松浦郡有田町",19812,6185,31.2,"2020/01/01","2021/07/01",414018
"2021/07/01","佐賀県","杵島郡大町町",6409,2481,38.7,"2020/01/01","2021/07/01",414239
"2021/07/01","佐賀県","杵島郡江北町",9741,4318,44.3,"2020/01/01","2021/07/01",414247
"2021/07/01","佐賀県","杵島郡白石町",22780,6712,29.5,"2020/01/01","2021/07/01",414255
"2021/07/01","佐賀県","藤津郡太良町",8714,2052,23.5,"2020/01/01","2021/07/01",414417
"2021/07/01","長崎県","長崎市",416405,124138,29.8,"2020/01/01","2021/07/01",422011
"2021/07/01","長崎県","佐世保市",249681,98525,39.5,"2020/01/01","2021/07/01",422029
"2021/07/01","長崎県","島原市",45006,12422,27.6,"2020/01/01","2021/07/01",422037
"2021/07/01","長崎県","諫早市",136679,37287,27.3,"2020/01/01","2021/07/01",422045
"2021/07/01","長崎県","大村市",96963,43729,45.1,"2020/01/01","2021/07/01",422053
"2021/07/01","長崎県","平戸市",30901,8575,27.7,"2020/01/01","2021/07/01",422070
"2021/07/01","長崎県","松浦市",22533,7521,33.4,"2020/01/01","2021/07/01",422088
"2021/07/01","長崎県","対馬市",30377,12033,39.6,"2020/01/01","2021/07/01",422096
"2021/07/01","長崎県","壱岐市",26439,10276,38.9,"2020/01/01","2021/07/01",422100
"2021/07/01","長崎県","五島市",36704,12078,32.9,"2020/01/01","2021/07/01",422118
"2021/07/01","長崎県","西海市",27463,9745,35.5,"2020/01/01","2021/07/01",422126
"2021/07/01","長崎県","雲仙市",43356,10851,25.0,"2020/01/01","2021/07/01",422134
"2021/07/01","長崎県","南島原市",45262,12534,27.7,"2020/01/01","2021/07/01",422142
"2021/07/01","長崎県","西彼杵郡長与町",41602,15923,38.3,"2020/01/01","2021/07/01",423076
"2021/07/01","長崎県","西彼杵郡時津町",29807,10199,34.2,"2020/01/01","2021/07/01",423084
"2021/07/01","長崎県","東彼杵郡東彼杵町",7850,2209,28.1,"2020/01/01","2021/07/01",423211
"2021/07/01","長崎県","東彼杵郡川棚町",13884,4273,30.8,"2020/01/01","2021/07/01",423220
"2021/07/01","長崎県","東彼杵郡波佐見町",14635,6490,44.3,"2020/01/01","2021/07/01",423238
"2021/07/01","長崎県","北松浦郡小値賀町",2371,1057,44.6,"2020/01/01","2021/07/01",423831
"2021/07/01","長崎県","北松浦郡佐々町",14013,4932,35.2,"2020/01/01","2021/07/01",423912
"2021/07/01","長崎県","南松浦郡新上五島町",18838,5008,26.6,"2020/01/01","2021/07/01",424111
"2021/07/01","熊本県","熊本市",733721,289853,39.5,"2020/01/01","2021/07/01",431001
"2021/07/01","熊本県","八代市",126667,32097,25.3,"2020/01/01","2021/07/01",432024
"2021/07/01","熊本県","人吉市",32282,10828,33.5,"2020/01/01","2021/07/01",432032
"2021/07/01","熊本県","荒尾市",52252,15430,29.5,"2020/01/01","2021/07/01",432041
"2021/07/01","熊本県","水俣市",24275,7089,29.2,"2020/01/01","2021/07/01",432059
"2021/07/01","熊本県","玉名市",66223,17781,26.9,"2020/01/01","2021/07/01",432067
"2021/07/01","熊本県","山鹿市",51599,14478,28.1,"2020/01/01","2021/07/01",432083
"2021/07/01","熊本県","菊池市",48592,12159,25.0,"2020/01/01","2021/07/01",432105
"2021/07/01","熊本県","宇土市",37043,12186,32.9,"2020/01/01","2021/07/01",432113
"2021/07/01","熊本県","上天草市",26756,7051,26.4,"2020/01/01","2021/07/01",432121
"2021/07/01","熊本県","宇城市",58941,15842,26.9,"2020/01/01","2021/07/01",432130
"2021/07/01","熊本県","阿蘇市",25924,9225,35.6,"2020/01/01","2021/07/01",432148
"2021/07/01","熊本県","天草市",79694,22318,28.0,"2020/01/01","2021/07/01",432156
"2021/07/01","熊本県","合志市",62640,23033,36.8,"2020/01/01","2021/07/01",432164
"2021/07/01","熊本県","下益城郡美里町",9903,2023,20.4,"2020/01/01","2021/07/01",433489
"2021/07/01","熊本県","玉名郡玉東町",5240,1415,27.0,"2020/01/01","2021/07/01",433641
"2021/07/01","熊本県","玉名郡南関町",9633,3176,33.0,"2020/01/01","2021/07/01",433675
"2021/07/01","熊本県","玉名郡長洲町",16075,5034,31.3,"2020/01/01","2021/07/01",433683
"2021/07/01","熊本県","玉名郡和水町",9848,3621,36.8,"2020/01/01","2021/07/01",433691
"2021/07/01","熊本県","菊池郡大津町",35125,9830,28.0,"2020/01/01","2021/07/01",434035
"2021/07/01","熊本県","菊池郡菊陽町",42306,14641,34.6,"2020/01/01","2021/07/01",434043
"2021/07/01","熊本県","阿蘇郡南小国町",4019,1199,29.8,"2020/01/01","2021/07/01",434230
"2021/07/01","熊本県","阿蘇郡小国町",7036,1920,27.3,"2020/01/01","2021/07/01",434248
"2021/07/01","熊本県","阿蘇郡産山村",1512,429,28.4,"2020/01/01","2021/07/01",434256
"2021/07/01","熊本県","阿蘇郡高森町",6374,1840,28.9,"2020/01/01","2021/07/01",434281
"2021/07/01","熊本県","阿蘇郡西原村",6764,1845,27.3,"2020/01/01","2021/07/01",434329
"2021/07/01","熊本県","阿蘇郡南阿蘇村",10444,2519,24.1,"2020/01/01","2021/07/01",434337
"2021/07/01","熊本県","上益城郡御船町",16892,4839,28.6,"2020/01/01","2021/07/01",434418
"2021/07/01","熊本県","上益城郡嘉島町",9537,3461,36.3,"2020/01/01","2021/07/01",434426
"2021/07/01","熊本県","上益城郡益城町",33099,10967,33.1,"2020/01/01","2021/07/01",434434
"2021/07/01","熊本県","上益城郡甲佐町",10587,3466,32.7,"2020/01/01","2021/07/01",434442
"2021/07/01","熊本県","上益城郡山都町",14677,3999,27.2,"2020/01/01","2021/07/01",434477
"2021/07/01","熊本県","八代郡氷川町",11791,2984,25.3,"2020/01/01","2021/07/01",434680
"2021/07/01","熊本県","葦北郡芦北町",16983,4780,28.1,"2020/01/01","2021/07/01",434825
"2021/07/01","熊本県","葦北郡津奈木町",4545,1176,25.9,"2020/01/01","2021/07/01",434841
"2021/07/01","熊本県","球磨郡錦町",10552,3013,28.6,"2020/01/01","2021/07/01",435015
"2021/07/01","熊本県","球磨郡多良木町",9429,2759,29.3,"2020/01/01","2021/07/01",435058
"2021/07/01","熊本県","球磨郡湯前町",3809,1162,30.5,"2020/01/01","2021/07/01",435066
"2021/07/01","熊本県","球磨郡水上村",2166,832,38.4,"2020/01/01","2021/07/01",435074
"2021/07/01","熊本県","球磨郡相良村",4398,1701,38.7,"2020/01/01","2021/07/01",435104
"2021/07/01","熊本県","球磨郡五木村",1069,274,25.6,"2020/01/01","2021/07/01",435112
"2021/07/01","熊本県","球磨郡山江村",3442,1199,34.8,"2020/01/01","2021/07/01",435121
"2021/07/01","熊本県","球磨郡球磨村",3585,757,21.1,"2020/01/01","2021/07/01",435139
"2021/07/01","熊本県","球磨郡あさぎり町",15302,3726,24.3,"2020/01/01","2021/07/01",435147
"2021/07/01","熊本県","天草郡苓北町",7129,3550,49.8,"2020/01/01","2021/07/01",435317
"2021/07/01","大分県","大分市",478393,175145,36.6,"2020/01/01","2021/07/01",442011
"2021/07/01","大分県","別府市",116821,32254,27.6,"2020/01/01","2021/07/01",442020
"2021/07/01","大分県","中津市",83993,30299,36.1,"2020/01/01","2021/07/01",442038
"2021/07/01","大分県","日田市",64890,22387,34.5,"2020/01/01","2021/07/01",442046
"2021/07/01","大分県","佐伯市",70708,19196,27.1,"2020/01/01","2021/07/01",442054
"2021/07/01","大分県","臼杵市",38231,9906,25.9,"2020/01/01","2021/07/01",442062
"2021/07/01","大分県","津久見市",17168,4276,24.9,"2020/01/01","2021/07/01",442071
"2021/07/01","大分県","竹田市",21386,7412,34.7,"2020/01/01","2021/07/01",442089
"2021/07/01","大分県","豊後高田市",22623,6673,29.5,"2020/01/01","2021/07/01",442097
"2021/07/01","大分県","杵築市",28873,9525,33.0,"2020/01/01","2021/07/01",442101
"2021/07/01","大分県","宇佐市",55702,14567,26.2,"2020/01/01","2021/07/01",442119
"2021/07/01","大分県","豊後大野市",35377,10233,28.9,"2020/01/01","2021/07/01",442127
"2021/07/01","大分県","由布市",34356,11774,34.3,"2020/01/01","2021/07/01",442135
"2021/07/01","大分県","国東市",27682,10023,36.2,"2020/01/01","2021/07/01",442143
"2021/07/01","大分県","東国東郡姫島村",1991,1443,72.5,"2020/01/01","2021/07/01",443221
"2021/07/01","大分県","速見郡日出町",28449,11121,39.1,"2020/01/01","2021/07/01",443417
"2021/07/01","大分県","玖珠郡九重町",9342,2514,26.9,"2020/01/01","2021/07/01",444618
"2021/07/01","大分県","玖珠郡玖珠町",15244,4760,31.2,"2020/01/01","2021/07/01",444626
"2021/07/01","宮崎県","宮崎市",402632,183722,45.6,"2020/01/01","2021/07/01",452017
"2021/07/01","宮崎県","都城市",164506,98831,60.1,"2020/01/01","2021/07/01",452025
"2021/07/01","宮崎県","延岡市",122166,49145,40.2,"2020/01/01","2021/07/01",452033
"2021/07/01","宮崎県","日南市",52801,23796,45.1,"2020/01/01","2021/07/01",452041
"2021/07/01","宮崎県","小林市",45334,20332,44.8,"2020/01/01","2021/07/01",452050
"2021/07/01","宮崎県","日向市",61283,20603,33.6,"2020/01/01","2021/07/01",452068
"2021/07/01","宮崎県","串間市",18176,7681,42.3,"2020/01/01","2021/07/01",452076
"2021/07/01","宮崎県","西都市",30035,12989,43.2,"2020/01/01","2021/07/01",452084
"2021/07/01","宮崎県","えびの市",19240,7437,38.7,"2020/01/01","2021/07/01",452092
"2021/07/01","宮崎県","北諸県郡三股町",26099,11735,45.0,"2020/01/01","2021/07/01",453412
"2021/07/01","宮崎県","西諸県郡高原町",9277,3059,33.0,"2020/01/01","2021/07/01",453617
"2021/07/01","宮崎県","東諸県郡国富町",19299,6094,31.6,"2020/01/01","2021/07/01",453820
"2021/07/01","宮崎県","東諸県郡綾町",7318,1820,24.9,"2020/01/01","2021/07/01",453838
"2021/07/01","宮崎県","児湯郡高鍋町",20283,7530,37.1,"2020/01/01","2021/07/01",454010
"2021/07/01","宮崎県","児湯郡新富町",17402,7685,44.2,"2020/01/01","2021/07/01",454028
"2021/07/01","宮崎県","児湯郡西米良村",1125,553,49.2,"2020/01/01","2021/07/01",454036
"2021/07/01","宮崎県","児湯郡木城町",5181,1849,35.7,"2020/01/01","2021/07/01",454044
"2021/07/01","宮崎県","児湯郡川南町",15642,7147,45.7,"2020/01/01","2021/07/01",454052
"2021/07/01","宮崎県","児湯郡都農町",10508,3438,32.7,"2020/01/01","2021/07/01",454061
"2021/07/01","宮崎県","東臼杵郡門川町",17981,5100,28.4,"2020/01/01","2021/07/01",454214
"2021/07/01","宮崎県","東臼杵郡諸塚村",1649,475,28.8,"2020/01/01","2021/07/01",454290
"2021/07/01","宮崎県","東臼杵郡椎葉村",2757,1016,36.9,"2020/01/01","2021/07/01",454303
"2021/07/01","宮崎県","東臼杵郡美郷町",5312,1637,30.8,"2020/01/01","2021/07/01",454311
"2021/07/01","宮崎県","西臼杵郡高千穂町",12129,5081,41.9,"2020/01/01","2021/07/01",454419
"2021/07/01","宮崎県","西臼杵郡日之影町",3956,1516,38.3,"2020/01/01","2021/07/01",454427
"2021/07/01","宮崎県","西臼杵郡五ヶ瀬町",3812,1105,29.0,"2020/01/01","2021/07/01",454435
"2021/07/01","鹿児島県","鹿児島市",602465,194623,32.3,"2020/01/01","2021/07/01",462012
"2021/07/01","鹿児島県","鹿屋市",102875,32913,32.0,"2020/01/01","2021/07/01",462039
"2021/07/01","鹿児島県","枕崎市",21006,8662,41.2,"2020/01/01","2021/07/01",462047
"2021/07/01","鹿児島県","阿久根市",20176,8388,41.6,"2020/01/01","2021/07/01",462063
"2021/07/01","鹿児島県","出水市",53449,15791,29.5,"2020/01/01","2021/07/01",462080
"2021/07/01","鹿児島県","指宿市",40345,12068,29.9,"2020/01/01","2021/07/01",462101
"2021/07/01","鹿児島県","西之表市",15176,7168,47.2,"2020/01/01","2021/07/01",462136
"2021/07/01","鹿児島県","垂水市",14586,4369,30.0,"2020/01/01","2021/07/01",462144
"2021/07/01","鹿児島県","薩摩川内市",94513,30328,32.1,"2020/01/01","2021/07/01",462152
"2021/07/01","鹿児島県","日置市",48238,15687,32.5,"2020/01/01","2021/07/01",462161
"2021/07/01","鹿児島県","曽於市",35515,9345,26.3,"2020/01/01","2021/07/01",462179
"2021/07/01","鹿児島県","霧島市",125469,41839,33.3,"2020/01/01","2021/07/01",462187
"2021/07/01","鹿児島県","いちき串木野市",27725,12950,46.7,"2020/01/01","2021/07/01",462195
"2021/07/01","鹿児島県","南さつま市",33873,11368,33.6,"2020/01/01","2021/07/01",462209
"2021/07/01","鹿児島県","志布志市",31080,8986,28.9,"2020/01/01","2021/07/01",462217
"2021/07/01","鹿児島県","奄美市",43267,17466,40.4,"2020/01/01","2021/07/01",462225
"2021/07/01","鹿児島県","南九州市",34777,9857,28.3,"2020/01/01","2021/07/01",462233
"2021/07/01","鹿児島県","伊佐市",25605,6962,27.2,"2020/01/01","2021/07/01",462241
"2021/07/01","鹿児島県","姶良市",77430,25910,33.5,"2020/01/01","2021/07/01",462250
"2021/07/01","鹿児島県","鹿児島郡三島村",366,75,20.5,"2020/01/01","2021/07/01",463035
"2021/07/01","鹿児島県","鹿児島郡十島村",681,209,30.7,"2020/01/01","2021/07/01",463043
"2021/07/01","鹿児島県","薩摩郡さつま町",21002,5217,24.8,"2020/01/01","2021/07/01",463922
"2021/07/01","鹿児島県","出水郡長島町",10386,2901,27.9,"2020/01/01","2021/07/01",464040
"2021/07/01","鹿児島県","姶良郡湧水町",9192,2210,24.0,"2020/01/01","2021/07/01",464520
"2021/07/01","鹿児島県","曽於郡大崎町",12936,3367,26.0,"2020/01/01","2021/07/01",464686
"2021/07/01","鹿児島県","肝属郡東串良町",6576,2855,43.4,"2020/01/01","2021/07/01",464821
"2021/07/01","鹿児島県","肝属郡錦江町",7387,1748,23.7,"2020/01/01","2021/07/01",464902
"2021/07/01","鹿児島県","肝属郡南大隅町",7072,1566,22.1,"2020/01/01","2021/07/01",464911
"2021/07/01","鹿児島県","肝属郡肝付町",15139,4983,32.9,"2020/01/01","2021/07/01",464929
"2021/07/01","鹿児島県","熊毛郡中種子町",7924,4325,54.6,"2020/01/01","2021/07/01",465011
"2021/07/01","鹿児島県","熊毛郡南種子町",5647,2413,42.7,"2020/01/01","2021/07/01",465020
"2021/07/01","鹿児島県","熊毛郡屋久島町",12334,6341,51.4,"2020/01/01","2021/07/01",465054
"2021/07/01","鹿児島県","大島郡大和村",1470,387,26.3,"2020/01/01","2021/07/01",465232
"2021/07/01","鹿児島県","大島郡宇検村",1703,802,47.1,"2020/01/01","2021/07/01",465241
"2021/07/01","鹿児島県","大島郡瀬戸内町",8917,2634,29.5,"2020/01/01","2021/07/01",465259
"2021/07/01","鹿児島県","大島郡龍郷町",5993,2294,38.3,"2020/01/01","2021/07/01",465275
"2021/07/01","鹿児島県","大島郡喜界町",6958,2028,29.1,"2020/01/01","2021/07/01",465291
"2021/07/01","鹿児島県","大島郡徳之島町",10717,2309,21.5,"2020/01/01","2021/07/01",465305
"2021/07/01","鹿児島県","大島郡天城町",5914,1466,24.8,"2020/01/01","2021/07/01",465313
"2021/07/01","鹿児島県","大島郡伊仙町",6607,1200,18.2,"2020/01/01","2021/07/01",465321
"2021/07/01","鹿児島県","大島郡和泊町",6537,1927,29.5,"2020/01/01","2021/07/01",465330
"2021/07/01","鹿児島県","大島郡知名町",5871,2061,35.1,"2020/01/01","2021/07/01",465348
"2021/07/01","鹿児島県","大島郡与論町",5247,1815,34.6,"2020/01/01","2021/07/01",465356
"2021/07/01","沖縄県","那覇市",322011,89909,27.9,"2020/01/01","2021/07/01",472018
"2021/07/01","沖縄県","宜野湾市",99678,26183,26.3,"2020/01/01","2021/07/01",472051
"2021/07/01","沖縄県","石垣市",49824,15296,30.7,"2020/01/01","2021/07/01",472077
"2021/07/01","沖縄県","浦添市",115340,30531,26.5,"2020/01/01","2021/07/01",472085
"2021/07/01","沖縄県","名護市",63389,12969,20.5,"2020/01/01","2021/07/01",472093
"2021/07/01","沖縄県","糸満市",62191,17215,27.7,"2020/01/01","2021/07/01",472107
"2021/07/01","沖縄県","沖縄市",142634,39130,27.4,"2020/01/01","2021/07/01",472115
"2021/07/01","沖縄県","豊見城市",64953,18665,28.7,"2020/01/01","2021/07/01",472123
"2021/07/01","沖縄県","うるま市",124457,39663,31.9,"2020/01/01","2021/07/01",472131
"2021/07/01","沖縄県","宮古島市",55434,13571,24.5,"2020/01/01","2021/07/01",472140
"2021/07/01","沖縄県","南城市",44245,16081,36.3,"2020/01/01","2021/07/01",472158
"2021/07/01","沖縄県","国頭郡国頭村",4673,1251,26.8,"2020/01/01","2021/07/01",473014
"2021/07/01","沖縄県","国頭郡大宜味村",3067,717,23.4,"2020/01/01","2021/07/01",473022
"2021/07/01","沖縄県","国頭郡東村",1764,363,20.6,"2020/01/01","2021/07/01",473031
