"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/01/20","兵庫県","神戸市",1538025,309946,20.2,"2019/01/01","2020/01/20",281000
"2020/01/20","兵庫県","姫路市",537101,79207,14.7,"2019/01/01","2020/01/20",282014
"2020/01/20","兵庫県","尼崎市",463186,81016,17.5,"2019/01/01","2020/01/20",282022
"2020/01/20","兵庫県","明石市",303129,38584,12.7,"2019/01/01","2020/01/20",282031
"2020/01/20","兵庫県","西宮市",485189,89884,18.5,"2019/01/01","2020/01/20",282049
"2020/01/20","兵庫県","洲本市",44034,8919,20.3,"2019/01/01","2020/01/20",282057
"2020/01/20","兵庫県","芦屋市",96020,23378,24.3,"2019/01/01","2020/01/20",282065
"2020/01/20","兵庫県","伊丹市",203261,45365,22.3,"2019/01/01","2020/01/20",282073
"2020/01/20","兵庫県","相生市",29666,3624,12.2,"2019/01/01","2020/01/20",282081
"2020/01/20","兵庫県","豊岡市",82037,8823,10.8,"2019/01/01","2020/01/20",282090
"2020/01/20","兵庫県","加古川市",265716,44869,16.9,"2019/01/01","2020/01/20",282103
"2020/01/20","兵庫県","赤穂市",47839,7540,15.8,"2019/01/01","2020/01/20",282120
"2020/01/20","兵庫県","西脇市",40867,4671,11.4,"2019/01/01","2020/01/20",282138
"2020/01/20","兵庫県","宝塚市",234209,36215,15.5,"2019/01/01","2020/01/20",282146
"2020/01/20","兵庫県","三木市",77873,13955,17.9,"2019/01/01","2020/01/20",282154
"2020/01/20","兵庫県","高砂市",91159,14813,16.2,"2019/01/01","2020/01/20",282162
"2020/01/20","兵庫県","川西市",158003,28895,18.3,"2019/01/01","2020/01/20",282171
"2020/01/20","兵庫県","小野市",48742,6521,13.4,"2019/01/01","2020/01/20",282189
"2020/01/20","兵庫県","三田市",112806,29207,25.9,"2019/01/01","2020/01/20",282197
"2020/01/20","兵庫県","加西市",44494,4701,10.6,"2019/01/01","2020/01/20",282201
"2020/01/20","兵庫県","丹波篠山市",41804,4375,10.5,"2019/01/01","2020/01/20",282219
"2020/01/20","兵庫県","養父市",23723,3716,15.7,"2019/01/01","2020/01/20",282227
"2020/01/20","兵庫県","丹波市",64691,6667,10.3,"2019/01/01","2020/01/20",282235
"2020/01/20","兵庫県","南あわじ市",47552,6056,12.7,"2019/01/01","2020/01/20",282243
"2020/01/20","兵庫県","朝来市",30689,4111,13.4,"2019/01/01","2020/01/20",282251
"2020/01/20","兵庫県","淡路市",44039,6793,15.4,"2019/01/01","2020/01/20",282260
"2020/01/20","兵庫県","宍粟市",38013,5530,14.5,"2019/01/01","2020/01/20",282278
"2020/01/20","兵庫県","加東市",40187,8462,21.1,"2019/01/01","2020/01/20",282286
"2020/01/20","兵庫県","たつの市",76909,10281,13.4,"2019/01/01","2020/01/20",282294
"2020/01/20","兵庫県","川辺郡猪名川町",31278,5712,18.3,"2019/01/01","2020/01/20",283011
"2020/01/20","兵庫県","多可郡多可町",20885,2299,11.0,"2019/01/01","2020/01/20",283657
"2020/01/20","兵庫県","加古郡稲美町",31142,5544,17.8,"2019/01/01","2020/01/20",283819
"2020/01/20","兵庫県","加古郡播磨町",34622,8995,26.0,"2019/01/01","2020/01/20",283827
"2020/01/20","兵庫県","神崎郡市川町",12192,1636,13.4,"2019/01/01","2020/01/20",284424
"2020/01/20","兵庫県","神崎郡福崎町",19353,2545,13.2,"2019/01/01","2020/01/20",284432
"2020/01/20","兵庫県","神崎郡神河町",11473,2163,18.9,"2019/01/01","2020/01/20",284467
"2020/01/20","兵庫県","揖保郡太子町",34280,5190,15.1,"2019/01/01","2020/01/20",284645
"2020/01/20","兵庫県","赤穂郡上郡町",15025,2693,17.9,"2019/01/01","2020/01/20",284815
"2020/01/20","兵庫県","佐用郡佐用町",16973,2013,11.9,"2019/01/01","2020/01/20",285013
"2020/01/20","兵庫県","美方郡香美町",17845,2048,11.5,"2019/01/01","2020/01/20",285854
"2020/01/20","兵庫県","美方郡新温泉町",14587,1456,10.0,"2019/01/01","2020/01/20",285862
"2020/01/20","奈良県","奈良市",357171,58821,16.5,"2019/01/01","2020/01/20",292010
"2020/01/20","奈良県","大和高田市",65205,9136,14.0,"2019/01/01","2020/01/20",292028
"2020/01/20","奈良県","大和郡山市",86536,16130,18.6,"2019/01/01","2020/01/20",292036
"2020/01/20","奈良県","天理市",65539,11505,17.6,"2019/01/01","2020/01/20",292044
"2020/01/20","奈良県","橿原市",122242,34513,28.2,"2019/01/01","2020/01/20",292052
"2020/01/20","奈良県","桜井市",57357,7114,12.4,"2019/01/01","2020/01/20",292061
"2020/01/20","奈良県","五條市",30729,3731,12.1,"2019/01/01","2020/01/20",292079
"2020/01/20","奈良県","御所市",25997,4300,16.5,"2019/01/01","2020/01/20",292087
"2020/01/20","奈良県","生駒市",120132,29749,24.8,"2019/01/01","2020/01/20",292095
"2020/01/20","奈良県","香芝市",79470,13676,17.2,"2019/01/01","2020/01/20",292109
"2020/01/20","奈良県","葛城市",37441,4193,11.2,"2019/01/01","2020/01/20",292117
"2020/01/20","奈良県","宇陀市",30439,4698,15.4,"2019/01/01","2020/01/20",292125
"2020/01/20","奈良県","山辺郡山添村",3542,292,8.2,"2019/01/01","2020/01/20",293229
"2020/01/20","奈良県","生駒郡平群町",18889,2966,15.7,"2019/01/01","2020/01/20",293423
"2020/01/20","奈良県","生駒郡三郷町",23090,3750,16.2,"2019/01/01","2020/01/20",293431
"2020/01/20","奈良県","生駒郡斑鳩町",28361,5124,18.1,"2019/01/01","2020/01/20",293440
"2020/01/20","奈良県","生駒郡安堵町",7444,938,12.6,"2019/01/01","2020/01/20",293458
"2020/01/20","奈良県","磯城郡川西町",8624,1067,12.4,"2019/01/01","2020/01/20",293610
"2020/01/20","奈良県","磯城郡三宅町",6940,756,10.9,"2019/01/01","2020/01/20",293628
"2020/01/20","奈良県","磯城郡田原本町",31967,5460,17.1,"2019/01/01","2020/01/20",293636
"2020/01/20","奈良県","宇陀郡曽爾村",1461,138,9.4,"2019/01/01","2020/01/20",293857
"2020/01/20","奈良県","宇陀郡御杖村",1635,190,11.6,"2019/01/01","2020/01/20",293865
"2020/01/20","奈良県","高市郡高取町",6799,794,11.7,"2019/01/01","2020/01/20",294012
"2020/01/20","奈良県","高市郡明日香村",5572,626,11.2,"2019/01/01","2020/01/20",294021
"2020/01/20","奈良県","北葛城郡上牧町",22477,3209,14.3,"2019/01/01","2020/01/20",294241
"2020/01/20","奈良県","北葛城郡王寺町",24223,5009,20.7,"2019/01/01","2020/01/20",294250
"2020/01/20","奈良県","北葛城郡広陵町",35000,4417,12.6,"2019/01/01","2020/01/20",294268
"2020/01/20","奈良県","北葛城郡河合町",17776,2567,14.4,"2019/01/01","2020/01/20",294276
"2020/01/20","奈良県","吉野郡吉野町",7117,932,13.1,"2019/01/01","2020/01/20",294411
"2020/01/20","奈良県","吉野郡大淀町",17720,2045,11.5,"2019/01/01","2020/01/20",294420
"2020/01/20","奈良県","吉野郡下市町",5444,648,11.9,"2019/01/01","2020/01/20",294438
"2020/01/20","奈良県","吉野郡黒滝村",714,72,10.1,"2019/01/01","2020/01/20",294446
"2020/01/20","奈良県","吉野郡天川村",1410,135,9.6,"2019/01/01","2020/01/20",294462
"2020/01/20","奈良県","吉野郡野迫川村",397,76,19.1,"2019/01/01","2020/01/20",294471
"2020/01/20","奈良県","吉野郡十津川村",3305,397,12.0,"2019/01/01","2020/01/20",294497
"2020/01/20","奈良県","吉野郡下北山村",912,151,16.6,"2019/01/01","2020/01/20",294501
"2020/01/20","奈良県","吉野郡上北山村",500,136,27.2,"2019/01/01","2020/01/20",294519
"2020/01/20","奈良県","吉野郡川上村",1422,175,12.3,"2019/01/01","2020/01/20",294527
"2020/01/20","奈良県","吉野郡東吉野村",1782,128,7.2,"2019/01/01","2020/01/20",294535
"2020/01/20","和歌山県","和歌山市",368835,49022,13.3,"2019/01/01","2020/01/20",302015
"2020/01/20","和歌山県","海南市",51079,6718,13.2,"2019/01/01","2020/01/20",302023
"2020/01/20","和歌山県","橋本市",63024,10639,16.9,"2019/01/01","2020/01/20",302031
"2020/01/20","和歌山県","有田市",28244,2310,8.2,"2019/01/01","2020/01/20",302040
"2020/01/20","和歌山県","御坊市",23595,2808,11.9,"2019/01/01","2020/01/20",302058
"2020/01/20","和歌山県","田辺市",74250,9112,12.3,"2019/01/01","2020/01/20",302066
"2020/01/20","和歌山県","新宮市",28876,3169,11.0,"2019/01/01","2020/01/20",302074
"2020/01/20","和歌山県","紀の川市",62682,6507,10.4,"2019/01/01","2020/01/20",302082
"2020/01/20","和歌山県","岩出市",53908,6417,11.9,"2019/01/01","2020/01/20",302091
"2020/01/20","和歌山県","海草郡紀美野町",8914,1160,13.0,"2019/01/01","2020/01/20",303046
"2020/01/20","和歌山県","伊都郡かつらぎ町",16970,1949,11.5,"2019/01/01","2020/01/20",303411
"2020/01/20","和歌山県","伊都郡九度山町",4324,514,11.9,"2019/01/01","2020/01/20",303437
"2020/01/20","和歌山県","伊都郡高野町",3073,448,14.6,"2019/01/01","2020/01/20",303445
"2020/01/20","和歌山県","有田郡湯浅町",12078,1064,8.8,"2019/01/01","2020/01/20",303615
"2020/01/20","和歌山県","有田郡広川町",7054,490,6.9,"2019/01/01","2020/01/20",303623
"2020/01/20","和歌山県","有田郡有田川町",26590,2464,9.3,"2019/01/01","2020/01/20",303666
"2020/01/20","和歌山県","日高郡美浜町",7256,665,9.2,"2019/01/01","2020/01/20",303810
"2020/01/20","和歌山県","日高郡日高町",7940,574,7.2,"2019/01/01","2020/01/20",303828
"2020/01/20","和歌山県","日高郡由良町",5788,605,10.5,"2019/01/01","2020/01/20",303836
"2020/01/20","和歌山県","日高郡印南町",8322,686,8.2,"2019/01/01","2020/01/20",303909
"2020/01/20","和歌山県","日高郡みなべ町",12804,1070,8.4,"2019/01/01","2020/01/20",303917
"2020/01/20","和歌山県","日高郡日高川町",9944,852,8.6,"2019/01/01","2020/01/20",303925
"2020/01/20","和歌山県","西牟婁郡白浜町",21624,2435,11.3,"2019/01/01","2020/01/20",304018
"2020/01/20","和歌山県","西牟婁郡上富田町",15593,1426,9.1,"2019/01/01","2020/01/20",304042
"2020/01/20","和歌山県","西牟婁郡すさみ町",4042,397,9.8,"2019/01/01","2020/01/20",304069
"2020/01/20","和歌山県","東牟婁郡那智勝浦町",15237,1665,10.9,"2019/01/01","2020/01/20",304212
"2020/01/20","和歌山県","東牟婁郡太地町",3127,274,8.8,"2019/01/01","2020/01/20",304221
"2020/01/20","和歌山県","東牟婁郡古座川町",2744,255,9.3,"2019/01/01","2020/01/20",304247
"2020/01/20","和歌山県","東牟婁郡北山村",436,79,18.1,"2019/01/01","2020/01/20",304271
"2020/01/20","和歌山県","東牟婁郡串本町",16245,1699,10.5,"2019/01/01","2020/01/20",304280
"2020/01/20","鳥取県","鳥取市",188286,24497,13.0,"2019/01/01","2020/01/20",312011
"2020/01/20","鳥取県","米子市",148524,18317,12.3,"2019/01/01","2020/01/20",312029
"2020/01/20","鳥取県","倉吉市",47257,5142,10.9,"2019/01/01","2020/01/20",312037
"2020/01/20","鳥取県","境港市",34201,3821,11.2,"2019/01/01","2020/01/20",312045
"2020/01/20","鳥取県","岩美郡岩美町",11638,1517,13.0,"2019/01/01","2020/01/20",313025
"2020/01/20","鳥取県","八頭郡若桜町",3254,310,9.5,"2019/01/01","2020/01/20",313254
"2020/01/20","鳥取県","八頭郡智頭町",7030,743,10.6,"2019/01/01","2020/01/20",313289
"2020/01/20","鳥取県","八頭郡八頭町",17233,2040,11.8,"2019/01/01","2020/01/20",313297
"2020/01/20","鳥取県","東伯郡三朝町",6543,692,10.6,"2019/01/01","2020/01/20",313645
"2020/01/20","鳥取県","東伯郡湯梨浜町",16982,1576,9.3,"2019/01/01","2020/01/20",313700
"2020/01/20","鳥取県","東伯郡琴浦町",17509,3732,21.3,"2019/01/01","2020/01/20",313718
"2020/01/20","鳥取県","東伯郡北栄町",15119,1417,9.4,"2019/01/01","2020/01/20",313726
"2020/01/20","鳥取県","西伯郡日吉津村",3559,464,13.0,"2019/01/01","2020/01/20",313840
"2020/01/20","鳥取県","西伯郡大山町",16352,1830,11.2,"2019/01/01","2020/01/20",313866
"2020/01/20","鳥取県","西伯郡南部町",10897,1315,12.1,"2019/01/01","2020/01/20",313891
"2020/01/20","鳥取県","西伯郡伯耆町",10955,1449,13.2,"2019/01/01","2020/01/20",313904
"2020/01/20","鳥取県","日野郡日南町",4616,586,12.7,"2019/01/01","2020/01/20",314013
"2020/01/20","鳥取県","日野郡日野町",3156,364,11.5,"2019/01/01","2020/01/20",314021
"2020/01/20","鳥取県","日野郡江府町",2941,278,9.5,"2019/01/01","2020/01/20",314030
"2020/01/20","島根県","松江市",202906,25345,12.5,"2019/01/01","2020/01/20",322016
"2020/01/20","島根県","浜田市",54328,9179,16.9,"2019/01/01","2020/01/20",322024
"2020/01/20","島根県","出雲市",175790,23291,13.2,"2019/01/01","2020/01/20",322032
"2020/01/20","島根県","益田市",46871,6670,14.2,"2019/01/01","2020/01/20",322041
"2020/01/20","島根県","大田市",34914,4370,12.5,"2019/01/01","2020/01/20",322059
"2020/01/20","島根県","安来市",38962,7676,19.7,"2019/01/01","2020/01/20",322067
"2020/01/20","島根県","江津市",23664,3634,15.4,"2019/01/01","2020/01/20",322075
"2020/01/20","島根県","雲南市",38479,4213,10.9,"2019/01/01","2020/01/20",322091
"2020/01/20","島根県","仁多郡奥出雲町",12694,1411,11.1,"2019/01/01","2020/01/20",323438
"2020/01/20","島根県","飯石郡飯南町",4898,495,10.1,"2019/01/01","2020/01/20",323861
"2020/01/20","島根県","邑智郡川本町",3317,509,15.3,"2019/01/01","2020/01/20",324418
"2020/01/20","島根県","邑智郡美郷町",4710,541,11.5,"2019/01/01","2020/01/20",324485
"2020/01/20","島根県","邑智郡邑南町",10805,1548,14.3,"2019/01/01","2020/01/20",324493
"2020/01/20","島根県","鹿足郡津和野町",7421,957,12.9,"2019/01/01","2020/01/20",325015
"2020/01/20","島根県","鹿足郡吉賀町",6288,584,9.3,"2019/01/01","2020/01/20",325058
"2020/01/20","島根県","隠岐郡海士町",2284,227,9.9,"2019/01/01","2020/01/20",325252
"2020/01/20","島根県","隠岐郡西ノ島町",2850,313,11.0,"2019/01/01","2020/01/20",325261
"2020/01/20","島根県","隠岐郡知夫村",638,84,13.2,"2019/01/01","2020/01/20",325279
"2020/01/20","島根県","隠岐郡隠岐の島町",14307,1819,12.7,"2019/01/01","2020/01/20",325287
"2020/01/20","岡山県","岡山市",709241,83515,11.8,"2019/01/01","2020/01/20",331007
"2020/01/20","岡山県","倉敷市",482541,63905,13.2,"2019/01/01","2020/01/20",332020
"2020/01/20","岡山県","津山市",101486,10947,10.8,"2019/01/01","2020/01/20",332038
"2020/01/20","岡山県","玉野市",59633,7768,13.0,"2019/01/01","2020/01/20",332046
"2020/01/20","岡山県","笠岡市",48712,7083,14.5,"2019/01/01","2020/01/20",332054
"2020/01/20","岡山県","井原市",40639,5075,12.5,"2019/01/01","2020/01/20",332071
"2020/01/20","岡山県","総社市",69151,8327,12.0,"2019/01/01","2020/01/20",332089
"2020/01/20","岡山県","高梁市",30648,3914,12.8,"2019/01/01","2020/01/20",332097
"2020/01/20","岡山県","新見市",29624,3940,13.3,"2019/01/01","2020/01/20",332101
"2020/01/20","岡山県","備前市",34781,4686,13.5,"2019/01/01","2020/01/20",332119
"2020/01/20","岡山県","瀬戸内市",37411,4549,12.2,"2019/01/01","2020/01/20",332127
"2020/01/20","岡山県","赤磐市",44303,4759,10.7,"2019/01/01","2020/01/20",332135
"2020/01/20","岡山県","真庭市",45682,4755,10.4,"2019/01/01","2020/01/20",332143
"2020/01/20","岡山県","美作市",27816,3139,11.3,"2019/01/01","2020/01/20",332151
"2020/01/20","岡山県","浅口市",34498,4141,12.0,"2019/01/01","2020/01/20",332160
"2020/01/20","岡山県","和気郡和気町",14284,1541,10.8,"2019/01/01","2020/01/20",333468
"2020/01/20","岡山県","都窪郡早島町",12550,1370,10.9,"2019/01/01","2020/01/20",334235
"2020/01/20","岡山県","浅口郡里庄町",11193,1499,13.4,"2019/01/01","2020/01/20",334456
"2020/01/20","岡山県","小田郡矢掛町",14309,1326,9.3,"2019/01/01","2020/01/20",334618
"2020/01/20","岡山県","真庭郡新庄村",930,94,10.1,"2019/01/01","2020/01/20",335860
"2020/01/20","岡山県","苫田郡鏡野町",13024,1366,10.5,"2019/01/01","2020/01/20",336068
"2020/01/20","岡山県","勝田郡勝央町",11111,1442,13.0,"2019/01/01","2020/01/20",336220
"2020/01/20","岡山県","勝田郡奈義町",5901,533,9.0,"2019/01/01","2020/01/20",336238
"2020/01/20","岡山県","英田郡西粟倉村",1458,165,11.3,"2019/01/01","2020/01/20",336432
"2020/01/20","岡山県","久米郡久米南町",4877,543,11.1,"2019/01/01","2020/01/20",336637
"2020/01/20","岡山県","久米郡美咲町",14388,1516,10.5,"2019/01/01","2020/01/20",336661
"2020/01/20","岡山県","加賀郡吉備中央町",11531,1250,10.8,"2019/01/01","2020/01/20",336815
"2020/01/20","広島県","広島市",1196138,169622,14.2,"2019/01/01","2020/01/20",341002
"2020/01/20","広島県","呉市",224922,36998,16.4,"2019/01/01","2020/01/20",342025
"2020/01/20","広島県","竹原市",25690,4458,17.4,"2019/01/01","2020/01/20",342033
"2020/01/20","広島県","三原市",94384,15769,16.7,"2019/01/01","2020/01/20",342041
"2020/01/20","広島県","尾道市",137643,19320,14.0,"2019/01/01","2020/01/20",342050
"2020/01/20","広島県","福山市",469960,45194,9.6,"2019/01/01","2020/01/20",342076
"2020/01/20","広島県","府中市",39595,4575,11.6,"2019/01/01","2020/01/20",342084
"2020/01/20","広島県","三次市",52556,6477,12.3,"2019/01/01","2020/01/20",342092
"2020/01/20","広島県","庄原市",35556,3778,10.6,"2019/01/01","2020/01/20",342106
"2020/01/20","広島県","大竹市",27212,3861,14.2,"2019/01/01","2020/01/20",342114
"2020/01/20","広島県","東広島市",187718,35452,18.9,"2019/01/01","2020/01/20",342122
"2020/01/20","広島県","廿日市市",117483,16877,14.4,"2019/01/01","2020/01/20",342131
"2020/01/20","広島県","安芸高田市",28808,4466,15.5,"2019/01/01","2020/01/20",342149
"2020/01/20","広島県","江田島市",23501,3543,15.1,"2019/01/01","2020/01/20",342157
"2020/01/20","広島県","安芸郡府中町",52224,8036,15.4,"2019/01/01","2020/01/20",343021
"2020/01/20","広島県","安芸郡海田町",30009,4859,16.2,"2019/01/01","2020/01/20",343048
"2020/01/20","広島県","安芸郡熊野町",24180,4179,17.3,"2019/01/01","2020/01/20",343072
"2020/01/20","広島県","安芸郡坂町",13048,1896,14.5,"2019/01/01","2020/01/20",343099
"2020/01/20","広島県","山県郡安芸太田町",6275,852,13.6,"2019/01/01","2020/01/20",343684
"2020/01/20","広島県","山県郡北広島町",18780,2433,13.0,"2019/01/01","2020/01/20",343692
"2020/01/20","広島県","豊田郡大崎上島町",7538,1143,15.2,"2019/01/01","2020/01/20",344311
"2020/01/20","広島県","世羅郡世羅町",16309,1861,11.4,"2019/01/01","2020/01/20",344621
"2020/01/20","広島県","神石郡神石高原町",9103,1105,12.1,"2019/01/01","2020/01/20",345458
"2020/01/20","山口県","下関市",263573,35446,13.4,"2019/01/01","2020/01/20",352012
"2020/01/20","山口県","宇部市",165409,27451,16.6,"2019/01/01","2020/01/20",352021
"2020/01/20","山口県","山口市",192246,27586,14.3,"2019/01/01","2020/01/20",352039
"2020/01/20","山口県","萩市",47625,7356,15.4,"2019/01/01","2020/01/20",352047
"2020/01/20","山口県","防府市",116435,17231,14.8,"2019/01/01","2020/01/20",352063
"2020/01/20","山口県","下松市",57103,8021,14.0,"2019/01/01","2020/01/20",352071
"2020/01/20","山口県","岩国市",135342,20174,14.9,"2019/01/01","2020/01/20",352080
"2020/01/20","山口県","光市",51324,10739,20.9,"2019/01/01","2020/01/20",352101
"2020/01/20","山口県","長門市",34305,4775,13.9,"2019/01/01","2020/01/20",352110
"2020/01/20","山口県","柳井市",32031,4477,14.0,"2019/01/01","2020/01/20",352128
"2020/01/20","山口県","美祢市",24567,3430,14.0,"2019/01/01","2020/01/20",352136
"2020/01/20","山口県","周南市",143827,23244,16.2,"2019/01/01","2020/01/20",352152
"2020/01/20","山口県","山陽小野田市",63168,7507,11.9,"2019/01/01","2020/01/20",352161
"2020/01/20","山口県","大島郡周防大島町",16320,2707,16.6,"2019/01/01","2020/01/20",353051
"2020/01/20","山口県","玖珂郡和木町",6437,1016,15.8,"2019/01/01","2020/01/20",353213
"2020/01/20","山口県","熊毛郡上関町",2758,177,6.4,"2019/01/01","2020/01/20",353418
"2020/01/20","山口県","熊毛郡田布施町",15378,2193,14.3,"2019/01/01","2020/01/20",353434
"2020/01/20","山口県","熊毛郡平生町",11918,1464,12.3,"2019/01/01","2020/01/20",353442
"2020/01/20","山口県","阿武郡阿武町",3313,365,11.0,"2019/01/01","2020/01/20",355020
"2020/01/20","徳島県","徳島市",254416,30725,12.1,"2019/01/01","2020/01/20",362018
"2020/01/20","徳島県","鳴門市",57837,8759,15.1,"2019/01/01","2020/01/20",362026
"2020/01/20","徳島県","小松島市",38018,4655,12.2,"2019/01/01","2020/01/20",362034
"2020/01/20","徳島県","阿南市",73507,8777,11.9,"2019/01/01","2020/01/20",362042
"2020/01/20","徳島県","吉野川市",41338,3680,8.9,"2019/01/01","2020/01/20",362051
"2020/01/20","徳島県","阿波市",37761,3709,9.8,"2019/01/01","2020/01/20",362069
"2020/01/20","徳島県","美馬市",29432,3938,13.4,"2019/01/01","2020/01/20",362077
"2020/01/20","徳島県","三好市",26230,3921,14.9,"2019/01/01","2020/01/20",362085
"2020/01/20","徳島県","勝浦郡勝浦町",5272,489,9.3,"2019/01/01","2020/01/20",363014
"2020/01/20","徳島県","勝浦郡上勝町",1547,245,15.8,"2019/01/01","2020/01/20",363022
"2020/01/20","徳島県","名東郡佐那河内村",2362,293,12.4,"2019/01/01","2020/01/20",363219
"2020/01/20","徳島県","名西郡石井町",25967,2415,9.3,"2019/01/01","2020/01/20",363413
"2020/01/20","徳島県","名西郡神山町",5319,458,8.6,"2019/01/01","2020/01/20",363421
"2020/01/20","徳島県","那賀郡那賀町",8415,658,7.8,"2019/01/01","2020/01/20",363685
"2020/01/20","徳島県","海部郡牟岐町",4144,354,8.5,"2019/01/01","2020/01/20",363839
"2020/01/20","徳島県","海部郡美波町",6771,786,11.6,"2019/01/01","2020/01/20",363871
"2020/01/20","徳島県","海部郡海陽町",9467,782,8.3,"2019/01/01","2020/01/20",363880
"2020/01/20","徳島県","板野郡松茂町",15167,2312,15.2,"2019/01/01","2020/01/20",364011
"2020/01/20","徳島県","板野郡北島町",23260,2863,12.3,"2019/01/01","2020/01/20",364029
"2020/01/20","徳島県","板野郡藍住町",35233,4151,11.8,"2019/01/01","2020/01/20",364037
"2020/01/20","徳島県","板野郡板野町",13554,1702,12.6,"2019/01/01","2020/01/20",364045
"2020/01/20","徳島県","板野郡上板町",12087,902,7.5,"2019/01/01","2020/01/20",364053
"2020/01/20","徳島県","美馬郡つるぎ町",8959,1330,14.8,"2019/01/01","2020/01/20",364681
"2020/01/20","徳島県","三好郡東みよし町",14456,1406,9.7,"2019/01/01","2020/01/20",364894
"2020/01/20","香川県","高松市",428296,56402,13.2,"2019/01/01","2020/01/20",372013
"2020/01/20","香川県","丸亀市",113066,12194,10.8,"2019/01/01","2020/01/20",372021
"2020/01/20","香川県","坂出市",53249,6065,11.4,"2019/01/01","2020/01/20",372030
"2020/01/20","香川県","善通寺市",32389,4003,12.4,"2019/01/01","2020/01/20",372048
"2020/01/20","香川県","観音寺市",60466,6365,10.5,"2019/01/01","2020/01/20",372056
"2020/01/20","香川県","さぬき市",48868,5385,11.0,"2019/01/01","2020/01/20",372064
"2020/01/20","香川県","東かがわ市",30901,3415,11.1,"2019/01/01","2020/01/20",372072
"2020/01/20","香川県","三豊市",65959,9018,13.7,"2019/01/01","2020/01/20",372081
"2020/01/20","香川県","小豆郡土庄町",13964,1539,11.0,"2019/01/01","2020/01/20",373222
"2020/01/20","香川県","小豆郡小豆島町",14768,1463,9.9,"2019/01/01","2020/01/20",373249
"2020/01/20","香川県","木田郡三木町",28331,3097,10.9,"2019/01/01","2020/01/20",373419
"2020/01/20","香川県","香川郡直島町",3085,333,10.8,"2019/01/01","2020/01/20",373648
"2020/01/20","香川県","綾歌郡宇多津町",18478,1863,10.1,"2019/01/01","2020/01/20",373869
"2020/01/20","香川県","綾歌郡綾川町",24255,2418,10.0,"2019/01/01","2020/01/20",373877
"2020/01/20","香川県","仲多度郡琴平町",9157,1154,12.6,"2019/01/01","2020/01/20",374032
"2020/01/20","香川県","仲多度郡多度津町",23444,2522,10.8,"2019/01/01","2020/01/20",374041
"2020/01/20","香川県","仲多度郡まんのう町",18660,1730,9.3,"2019/01/01","2020/01/20",374067
"2020/01/20","愛媛県","松山市",513227,68939,13.4,"2019/01/01","2020/01/20",382019
"2020/01/20","愛媛県","今治市",160178,16925,10.6,"2019/01/01","2020/01/20",382027
"2020/01/20","愛媛県","宇和島市",75827,10873,14.3,"2019/01/01","2020/01/20",382035
"2020/01/20","愛媛県","八幡浜市",33850,4896,14.5,"2019/01/01","2020/01/20",382043
"2020/01/20","愛媛県","新居浜市",119893,12296,10.3,"2019/01/01","2020/01/20",382051
"2020/01/20","愛媛県","西条市",109681,10364,9.4,"2019/01/01","2020/01/20",382060
"2020/01/20","愛媛県","大洲市",43400,4593,10.6,"2019/01/01","2020/01/20",382078
"2020/01/20","愛媛県","伊予市",37265,4634,12.4,"2019/01/01","2020/01/20",382108
"2020/01/20","愛媛県","四国中央市",87482,6815,7.8,"2019/01/01","2020/01/20",382132
"2020/01/20","愛媛県","西予市",38019,8462,22.3,"2019/01/01","2020/01/20",382141
"2020/01/20","愛媛県","東温市",33588,4857,14.5,"2019/01/01","2020/01/20",382159
"2020/01/20","愛媛県","越智郡上島町",6903,1191,17.3,"2019/01/01","2020/01/20",383562
"2020/01/20","愛媛県","上浮穴郡久万高原町",8340,1405,16.8,"2019/01/01","2020/01/20",383864
"2020/01/20","愛媛県","伊予郡松前町",30913,4516,14.6,"2019/01/01","2020/01/20",384011
"2020/01/20","愛媛県","伊予郡砥部町",21230,2849,13.4,"2019/01/01","2020/01/20",384020
"2020/01/20","愛媛県","喜多郡内子町",16721,1920,11.5,"2019/01/01","2020/01/20",384224
"2020/01/20","愛媛県","西宇和郡伊方町",9400,1087,11.6,"2019/01/01","2020/01/20",384429
"2020/01/20","愛媛県","北宇和郡松野町",4002,419,10.5,"2019/01/01","2020/01/20",384844
"2020/01/20","愛媛県","北宇和郡鬼北町",10357,1732,16.7,"2019/01/01","2020/01/20",384887
"2020/01/20","愛媛県","南宇和郡愛南町",21485,2532,11.8,"2019/01/01","2020/01/20",385069
"2020/01/20","高知県","高知市",330167,32050,9.7,"2019/01/01","2020/01/20",392014
"2020/01/20","高知県","室戸市",13414,1598,11.9,"2019/01/01","2020/01/20",392022
"2020/01/20","高知県","安芸市",17426,1526,8.8,"2019/01/01","2020/01/20",392031
"2020/01/20","高知県","南国市",47524,3687,7.8,"2019/01/01","2020/01/20",392049
"2020/01/20","高知県","土佐市",27158,1802,6.6,"2019/01/01","2020/01/20",392057
"2020/01/20","高知県","須崎市",22026,1395,6.3,"2019/01/01","2020/01/20",392065
"2020/01/20","高知県","宿毛市",20574,1703,8.3,"2019/01/01","2020/01/20",392081
"2020/01/20","高知県","土佐清水市",13684,1399,10.2,"2019/01/01","2020/01/20",392090
"2020/01/20","高知県","四万十市",34001,2784,8.2,"2019/01/01","2020/01/20",392103
