"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/08/31","高知県","南国市",46648,17422,37.3,"2022/01/01","2022/08/31",392049
"2022/08/31","高知県","土佐市",26497,8565,32.3,"2022/01/01","2022/08/31",392057
"2022/08/31","高知県","須崎市",20603,6991,33.9,"2022/01/01","2022/08/31",392065
"2022/08/31","高知県","宿毛市",19539,14458,74.0,"2022/01/01","2022/08/31",392081
"2022/08/31","高知県","土佐清水市",12603,4993,39.6,"2022/01/01","2022/08/31",392090
"2022/08/31","高知県","四万十市",32904,20161,61.3,"2022/01/01","2022/08/31",392103
"2022/08/31","高知県","香南市",33187,12057,36.3,"2022/01/01","2022/08/31",392111
"2022/08/31","高知県","香美市",25676,7822,30.5,"2022/01/01","2022/08/31",392120
"2022/08/31","高知県","安芸郡東洋町",2239,1409,62.9,"2022/01/01","2022/08/31",393011
"2022/08/31","高知県","安芸郡奈半利町",3055,861,28.2,"2022/01/01","2022/08/31",393029
"2022/08/31","高知県","安芸郡田野町",2553,775,30.4,"2022/01/01","2022/08/31",393037
"2022/08/31","高知県","安芸郡安田町",2507,678,27.0,"2022/01/01","2022/08/31",393045
"2022/08/31","高知県","安芸郡北川村",1222,343,28.1,"2022/01/01","2022/08/31",393053
"2022/08/31","高知県","安芸郡馬路村",834,225,27.0,"2022/01/01","2022/08/31",393061
"2022/08/31","高知県","安芸郡芸西村",3644,1102,30.2,"2022/01/01","2022/08/31",393070
"2022/08/31","高知県","長岡郡本山町",3340,1266,37.9,"2022/01/01","2022/08/31",393410
"2022/08/31","高知県","長岡郡大豊町",3342,1400,41.9,"2022/01/01","2022/08/31",393444
"2022/08/31","高知県","土佐郡土佐町",3704,1569,42.4,"2022/01/01","2022/08/31",393631
"2022/08/31","高知県","土佐郡大川村",371,224,60.4,"2022/01/01","2022/08/31",393649
"2022/08/31","高知県","吾川郡いの町",21866,8544,39.1,"2022/01/01","2022/08/31",393860
"2022/08/31","高知県","吾川郡仁淀川町",4970,1883,37.9,"2022/01/01","2022/08/31",393878
"2022/08/31","高知県","高岡郡中土佐町",6283,2105,33.5,"2022/01/01","2022/08/31",394017
"2022/08/31","高知県","高岡郡佐川町",12388,3560,28.7,"2022/01/01","2022/08/31",394025
"2022/08/31","高知県","高岡郡越知町",5259,1319,25.1,"2022/01/01","2022/08/31",394033
"2022/08/31","高知県","高岡郡檮原町",3343,1320,39.5,"2022/01/01","2022/08/31",394050
"2022/08/31","高知県","高岡郡日高村",4891,2049,41.9,"2022/01/01","2022/08/31",394106
"2022/08/31","高知県","高岡郡津野町",5583,2522,45.2,"2022/01/01","2022/08/31",394114
"2022/08/31","高知県","高岡郡四万十町",16107,4278,26.6,"2022/01/01","2022/08/31",394122
"2022/08/31","高知県","幡多郡大月町",4712,2662,56.5,"2022/01/01","2022/08/31",394246
"2022/08/31","高知県","幡多郡三原村",1468,878,59.8,"2022/01/01","2022/08/31",394271
"2022/08/31","高知県","幡多郡黒潮町",10594,5596,52.8,"2022/01/01","2022/08/31",394289
"2022/08/31","福岡県","北九州市",936586,451599,48.2,"2022/01/01","2022/08/31",401005
"2022/08/31","福岡県","福岡市",1568265,780279,49.8,"2022/01/01","2022/08/31",401307
"2022/08/31","福岡県","大牟田市",110266,51766,46.9,"2022/01/01","2022/08/31",402028
"2022/08/31","福岡県","久留米市",303052,128656,42.5,"2022/01/01","2022/08/31",402036
"2022/08/31","福岡県","直方市",55941,23551,42.1,"2022/01/01","2022/08/31",402044
"2022/08/31","福岡県","飯塚市",126555,60031,47.4,"2022/01/01","2022/08/31",402052
"2022/08/31","福岡県","田川市",46202,16996,36.8,"2022/01/01","2022/08/31",402061
"2022/08/31","福岡県","柳川市",63969,23862,37.3,"2022/01/01","2022/08/31",402079
"2022/08/31","福岡県","八女市",61405,29397,47.9,"2022/01/01","2022/08/31",402109
"2022/08/31","福岡県","筑後市",49283,23952,48.6,"2022/01/01","2022/08/31",402117
"2022/08/31","福岡県","大川市",32852,13564,41.3,"2022/01/01","2022/08/31",402125
"2022/08/31","福岡県","行橋市",72778,43856,60.3,"2022/01/01","2022/08/31",402133
"2022/08/31","福岡県","豊前市",24493,14985,61.2,"2022/01/01","2022/08/31",402141
"2022/08/31","福岡県","中間市",40348,18573,46.0,"2022/01/01","2022/08/31",402150
"2022/08/31","福岡県","小郡市",59434,27372,46.1,"2022/01/01","2022/08/31",402168
"2022/08/31","福岡県","筑紫野市",105692,49028,46.4,"2022/01/01","2022/08/31",402176
"2022/08/31","福岡県","春日市",113164,57297,50.6,"2022/01/01","2022/08/31",402184
"2022/08/31","福岡県","大野城市",101925,47067,46.2,"2022/01/01","2022/08/31",402192
"2022/08/31","福岡県","宗像市",97214,52954,54.5,"2022/01/01","2022/08/31",402206
"2022/08/31","福岡県","太宰府市",71834,32771,45.6,"2022/01/01","2022/08/31",402214
"2022/08/31","福岡県","古賀市",59499,27508,46.2,"2022/01/01","2022/08/31",402231
"2022/08/31","福岡県","福津市",67851,36684,54.1,"2022/01/01","2022/08/31",402249
"2022/08/31","福岡県","うきは市",28564,12943,45.3,"2022/01/01","2022/08/31",402257
"2022/08/31","福岡県","宮若市",27080,9852,36.4,"2022/01/01","2022/08/31",402265
"2022/08/31","福岡県","嘉麻市",36271,19507,53.8,"2022/01/01","2022/08/31",402273
"2022/08/31","福岡県","朝倉市",51468,19151,37.2,"2022/01/01","2022/08/31",402281
"2022/08/31","福岡県","みやま市",36033,16890,46.9,"2022/01/01","2022/08/31",402290
"2022/08/31","福岡県","糸島市",103188,52413,50.8,"2022/01/01","2022/08/31",402303
"2022/08/31","福岡県","那珂川市",50228,23539,46.9,"2022/01/01","2022/08/31",402311
"2022/08/31","福岡県","糟屋郡宇美町",37250,17272,46.4,"2022/01/01","2022/08/31",403415
"2022/08/31","福岡県","糟屋郡篠栗町",31353,16364,52.2,"2022/01/01","2022/08/31",403423
"2022/08/31","福岡県","糟屋郡志免町",46572,21621,46.4,"2022/01/01","2022/08/31",403431
"2022/08/31","福岡県","糟屋郡須恵町",29045,17147,59.0,"2022/01/01","2022/08/31",403440
"2022/08/31","福岡県","糟屋郡新宮町",33615,19826,59.0,"2022/01/01","2022/08/31",403458
"2022/08/31","福岡県","糟屋郡久山町",9209,4108,44.6,"2022/01/01","2022/08/31",403482
"2022/08/31","福岡県","糟屋郡粕屋町",48580,23922,49.2,"2022/01/01","2022/08/31",403491
"2022/08/31","福岡県","遠賀郡芦屋町",13303,7348,55.2,"2022/01/01","2022/08/31",403814
"2022/08/31","福岡県","遠賀郡水巻町",27906,13198,47.3,"2022/01/01","2022/08/31",403822
"2022/08/31","福岡県","遠賀郡岡垣町",31607,16387,51.8,"2022/01/01","2022/08/31",403831
"2022/08/31","福岡県","遠賀郡遠賀町",19224,8646,45.0,"2022/01/01","2022/08/31",403849
"2022/08/31","福岡県","鞍手郡小竹町",7281,2784,38.2,"2022/01/01","2022/08/31",404012
"2022/08/31","福岡県","鞍手郡鞍手町",15346,5950,38.8,"2022/01/01","2022/08/31",404021
"2022/08/31","福岡県","嘉穂郡桂川町",13200,5342,40.5,"2022/01/01","2022/08/31",404217
"2022/08/31","福岡県","朝倉郡筑前町",30105,11179,37.1,"2022/01/01","2022/08/31",404471
"2022/08/31","福岡県","朝倉郡東峰村",1978,549,27.8,"2022/01/01","2022/08/31",404489
"2022/08/31","福岡県","三井郡大刀洗町",15867,6581,41.5,"2022/01/01","2022/08/31",405035
"2022/08/31","福岡県","三潴郡大木町",13995,5190,37.1,"2022/01/01","2022/08/31",405221
"2022/08/31","福岡県","八女郡広川町",19422,8985,46.3,"2022/01/01","2022/08/31",405442
"2022/08/31","福岡県","田川郡香春町",10575,3776,35.7,"2022/01/01","2022/08/31",406015
"2022/08/31","福岡県","田川郡添田町",9047,3226,35.7,"2022/01/01","2022/08/31",406023
"2022/08/31","福岡県","田川郡糸田町",8724,2993,34.3,"2022/01/01","2022/08/31",406040
"2022/08/31","福岡県","田川郡川崎町",15893,5896,37.1,"2022/01/01","2022/08/31",406058
"2022/08/31","福岡県","田川郡大任町",5203,1933,37.2,"2022/01/01","2022/08/31",406082
"2022/08/31","福岡県","田川郡赤村",2992,1115,37.3,"2022/01/01","2022/08/31",406091
"2022/08/31","福岡県","田川郡福智町",21898,7286,33.3,"2022/01/01","2022/08/31",406104
"2022/08/31","福岡県","京都郡苅田町",37406,17812,47.6,"2022/01/01","2022/08/31",406210
"2022/08/31","福岡県","京都郡みやこ町",18764,8535,45.5,"2022/01/01","2022/08/31",406252
"2022/08/31","福岡県","築上郡吉富町",6724,3068,45.6,"2022/01/01","2022/08/31",406422
"2022/08/31","福岡県","築上郡上毛町",7494,3679,49.1,"2022/01/01","2022/08/31",406465
"2022/08/31","福岡県","築上郡築上町",17489,7767,44.4,"2022/01/01","2022/08/31",406473
"2022/08/31","佐賀県","佐賀市",230316,112454,48.8,"2022/01/01","2022/08/31",412015
"2022/08/31","佐賀県","唐津市",118400,56256,47.5,"2022/01/01","2022/08/31",412023
"2022/08/31","佐賀県","鳥栖市",74037,33966,45.9,"2022/01/01","2022/08/31",412031
"2022/08/31","佐賀県","多久市",18569,9109,49.1,"2022/01/01","2022/08/31",412040
"2022/08/31","佐賀県","伊万里市",53336,23529,44.1,"2022/01/01","2022/08/31",412058
"2022/08/31","佐賀県","武雄市",48151,22823,47.4,"2022/01/01","2022/08/31",412066
"2022/08/31","佐賀県","鹿島市",28258,14565,51.5,"2022/01/01","2022/08/31",412074
"2022/08/31","佐賀県","小城市",44639,20622,46.2,"2022/01/01","2022/08/31",412082
"2022/08/31","佐賀県","嬉野市",25323,14937,59.0,"2022/01/01","2022/08/31",412091
"2022/08/31","佐賀県","神埼市",30891,16203,52.5,"2022/01/01","2022/08/31",412104
"2022/08/31","佐賀県","神埼郡吉野ヶ里町",16234,7456,45.9,"2022/01/01","2022/08/31",413275
"2022/08/31","佐賀県","三養基郡基山町",17491,8369,47.8,"2022/01/01","2022/08/31",413411
"2022/08/31","佐賀県","三養基郡上峰町",9713,4542,46.8,"2022/01/01","2022/08/31",413453
"2022/08/31","佐賀県","三養基郡みやき町",25823,11336,43.9,"2022/01/01","2022/08/31",413461
"2022/08/31","佐賀県","東松浦郡玄海町",5292,2500,47.2,"2022/01/01","2022/08/31",413879
"2022/08/31","佐賀県","西松浦郡有田町",19265,8697,45.1,"2022/01/01","2022/08/31",414018
"2022/08/31","佐賀県","杵島郡大町町",6245,3044,48.7,"2022/01/01","2022/08/31",414239
"2022/08/31","佐賀県","杵島郡江北町",9667,5533,57.2,"2022/01/01","2022/08/31",414247
"2022/08/31","佐賀県","杵島郡白石町",22130,9858,44.5,"2022/01/01","2022/08/31",414255
"2022/08/31","佐賀県","藤津郡太良町",8413,3011,35.8,"2022/01/01","2022/08/31",414417
"2022/08/31","長崎県","長崎市",406116,181508,44.7,"2022/01/01","2022/08/31",422011
"2022/08/31","長崎県","佐世保市",243074,122400,50.4,"2022/01/01","2022/08/31",422029
"2022/08/31","長崎県","島原市",43670,16417,37.6,"2022/01/01","2022/08/31",422037
"2022/08/31","長崎県","諫早市",135349,55597,41.1,"2022/01/01","2022/08/31",422045
"2022/08/31","長崎県","大村市",97824,56120,57.4,"2022/01/01","2022/08/31",422053
"2022/08/31","長崎県","平戸市",29777,12058,40.5,"2022/01/01","2022/08/31",422070
"2022/08/31","長崎県","松浦市",21700,10186,46.9,"2022/01/01","2022/08/31",422088
"2022/08/31","長崎県","対馬市",29019,14847,51.2,"2022/01/01","2022/08/31",422096
"2022/08/31","長崎県","壱岐市",25494,13032,51.1,"2022/01/01","2022/08/31",422100
"2022/08/31","長崎県","五島市",35577,16263,45.7,"2022/01/01","2022/08/31",422118
"2022/08/31","長崎県","西海市",26323,12390,47.1,"2022/01/01","2022/08/31",422126
"2022/08/31","長崎県","雲仙市",42227,15569,36.9,"2022/01/01","2022/08/31",422134
"2022/08/31","長崎県","南島原市",43449,16813,38.7,"2022/01/01","2022/08/31",422142
"2022/08/31","長崎県","西彼杵郡長与町",40922,20835,50.9,"2022/01/01","2022/08/31",423076
"2022/08/31","長崎県","西彼杵郡時津町",29473,12845,43.6,"2022/01/01","2022/08/31",423084
"2022/08/31","長崎県","東彼杵郡東彼杵町",7651,3214,42.0,"2022/01/01","2022/08/31",423211
"2022/08/31","長崎県","東彼杵郡川棚町",13570,6432,47.4,"2022/01/01","2022/08/31",423220
"2022/08/31","長崎県","東彼杵郡波佐見町",14482,8262,57.1,"2022/01/01","2022/08/31",423238
"2022/08/31","長崎県","北松浦郡小値賀町",2284,1665,72.9,"2022/01/01","2022/08/31",423831
"2022/08/31","長崎県","北松浦郡佐々町",14039,7384,52.6,"2022/01/01","2022/08/31",423912
"2022/08/31","長崎県","南松浦郡新上五島町",18035,6628,36.8,"2022/01/01","2022/08/31",424111
"2022/08/31","熊本県","熊本市",731722,388845,53.1,"2022/01/01","2022/08/31",431001
"2022/08/31","熊本県","八代市",123982,48358,39.0,"2022/01/01","2022/08/31",432024
"2022/08/31","熊本県","人吉市",31136,14408,46.3,"2022/01/01","2022/08/31",432032
"2022/08/31","熊本県","荒尾市",50976,23478,46.1,"2022/01/01","2022/08/31",432041
"2022/08/31","熊本県","水俣市",23246,9114,39.2,"2022/01/01","2022/08/31",432059
"2022/08/31","熊本県","玉名市",64753,24431,37.7,"2022/01/01","2022/08/31",432067
"2022/08/31","熊本県","山鹿市",50051,19609,39.2,"2022/01/01","2022/08/31",432083
"2022/08/31","熊本県","菊池市",47414,19057,40.2,"2022/01/01","2022/08/31",432105
"2022/08/31","熊本県","宇土市",36584,16174,44.2,"2022/01/01","2022/08/31",432113
"2022/08/31","熊本県","上天草市",25652,9943,38.8,"2022/01/01","2022/08/31",432121
"2022/08/31","熊本県","宇城市",57981,21773,37.6,"2022/01/01","2022/08/31",432130
"2022/08/31","熊本県","阿蘇市",25213,11992,47.6,"2022/01/01","2022/08/31",432148
"2022/08/31","熊本県","天草市",76683,30419,39.7,"2022/01/01","2022/08/31",432156
"2022/08/31","熊本県","合志市",63701,31239,49.0,"2022/01/01","2022/08/31",432164
"2022/08/31","熊本県","下益城郡美里町",9386,2980,31.7,"2022/01/01","2022/08/31",433489
"2022/08/31","熊本県","玉名郡玉東町",5206,1957,37.6,"2022/01/01","2022/08/31",433641
"2022/08/31","熊本県","玉名郡南関町",9201,4118,44.8,"2022/01/01","2022/08/31",433675
"2022/08/31","熊本県","玉名郡長洲町",15601,6840,43.8,"2022/01/01","2022/08/31",433683
"2022/08/31","熊本県","玉名郡和水町",9541,4466,46.8,"2022/01/01","2022/08/31",433691
"2022/08/31","熊本県","菊池郡大津町",35807,14883,41.6,"2022/01/01","2022/08/31",434035
"2022/08/31","熊本県","菊池郡菊陽町",43335,20279,46.8,"2022/01/01","2022/08/31",434043
"2022/08/31","熊本県","阿蘇郡南小国町",3877,1742,44.9,"2022/01/01","2022/08/31",434230
"2022/08/31","熊本県","阿蘇郡小国町",6730,2753,40.9,"2022/01/01","2022/08/31",434248
"2022/08/31","熊本県","阿蘇郡産山村",1416,549,38.8,"2022/01/01","2022/08/31",434256
"2022/08/31","熊本県","阿蘇郡高森町",6121,3164,51.7,"2022/01/01","2022/08/31",434281
"2022/08/31","熊本県","阿蘇郡西原村",6729,2539,37.7,"2022/01/01","2022/08/31",434329
"2022/08/31","熊本県","阿蘇郡南阿蘇村",10285,3684,35.8,"2022/01/01","2022/08/31",434337
"2022/08/31","熊本県","上益城郡御船町",17048,7024,41.2,"2022/01/01","2022/08/31",434418
"2022/08/31","熊本県","上益城郡嘉島町",9891,4681,47.3,"2022/01/01","2022/08/31",434426
"2022/08/31","熊本県","上益城郡益城町",33488,16302,48.7,"2022/01/01","2022/08/31",434434
"2022/08/31","熊本県","上益城郡甲佐町",10326,4748,46.0,"2022/01/01","2022/08/31",434442
"2022/08/31","熊本県","上益城郡山都町",13966,5949,42.6,"2022/01/01","2022/08/31",434477
"2022/08/31","熊本県","八代郡氷川町",11334,4542,40.1,"2022/01/01","2022/08/31",434680
"2022/08/31","熊本県","葦北郡芦北町",16141,6750,41.8,"2022/01/01","2022/08/31",434825
"2022/08/31","熊本県","葦北郡津奈木町",4408,1500,34.0,"2022/01/01","2022/08/31",434841
"2022/08/31","熊本県","球磨郡錦町",10391,4903,47.2,"2022/01/01","2022/08/31",435015
"2022/08/31","熊本県","球磨郡多良木町",9069,3910,43.1,"2022/01/01","2022/08/31",435058
"2022/08/31","熊本県","球磨郡湯前町",3703,1753,47.3,"2022/01/01","2022/08/31",435066
"2022/08/31","熊本県","球磨郡水上村",2088,1187,56.8,"2022/01/01","2022/08/31",435074
"2022/08/31","熊本県","球磨郡相良村",4179,2251,53.9,"2022/01/01","2022/08/31",435104
"2022/08/31","熊本県","球磨郡五木村",1016,381,37.5,"2022/01/01","2022/08/31",435112
"2022/08/31","熊本県","球磨郡山江村",3344,1580,47.2,"2022/01/01","2022/08/31",435121
"2022/08/31","熊本県","球磨郡球磨村",3219,1023,31.8,"2022/01/01","2022/08/31",435139
"2022/08/31","熊本県","球磨郡あさぎり町",14815,5716,38.6,"2022/01/01","2022/08/31",435147
"2022/08/31","熊本県","天草郡苓北町",6758,4759,70.4,"2022/01/01","2022/08/31",435317
"2022/08/31","大分県","大分市",477584,239448,50.1,"2022/01/01","2022/08/31",442011
"2022/08/31","大分県","別府市",113454,50665,44.7,"2022/01/01","2022/08/31",442020
"2022/08/31","大分県","中津市",83110,41928,50.4,"2022/01/01","2022/08/31",442038
"2022/08/31","大分県","日田市",62983,29218,46.4,"2022/01/01","2022/08/31",442046
"2022/08/31","大分県","佐伯市",68364,26364,38.6,"2022/01/01","2022/08/31",442054
"2022/08/31","大分県","臼杵市",36830,16071,43.6,"2022/01/01","2022/08/31",442062
"2022/08/31","大分県","津久見市",16307,7060,43.3,"2022/01/01","2022/08/31",442071
"2022/08/31","大分県","竹田市",20412,10144,49.7,"2022/01/01","2022/08/31",442089
"2022/08/31","大分県","豊後高田市",22294,9524,42.7,"2022/01/01","2022/08/31",442097
"2022/08/31","大分県","杵築市",27638,13228,47.9,"2022/01/01","2022/08/31",442101
"2022/08/31","大分県","宇佐市",54000,21553,39.9,"2022/01/01","2022/08/31",442119
"2022/08/31","大分県","豊後大野市",34082,14043,41.2,"2022/01/01","2022/08/31",442127
"2022/08/31","大分県","由布市",33811,15559,46.0,"2022/01/01","2022/08/31",442135
"2022/08/31","大分県","国東市",26543,13886,52.3,"2022/01/01","2022/08/31",442143
"2022/08/31","大分県","東国東郡姫島村",1878,1621,86.3,"2022/01/01","2022/08/31",443221
"2022/08/31","大分県","速見郡日出町",28240,14237,50.4,"2022/01/01","2022/08/31",443417
"2022/08/31","大分県","玖珠郡九重町",8916,3830,43.0,"2022/01/01","2022/08/31",444618
"2022/08/31","大分県","玖珠郡玖珠町",14694,6612,45.0,"2022/01/01","2022/08/31",444626
"2022/08/31","宮崎県","宮崎市",400918,247863,61.8,"2022/01/01","2022/08/31",452017
"2022/08/31","宮崎県","都城市",162572,136335,83.9,"2022/01/01","2022/08/31",452025
"2022/08/31","宮崎県","延岡市",119352,64044,53.7,"2022/01/01","2022/08/31",452033
"2022/08/31","宮崎県","日南市",50958,29782,58.4,"2022/01/01","2022/08/31",452041
"2022/08/31","宮崎県","小林市",44047,26934,61.1,"2022/01/01","2022/08/31",452050
"2022/08/31","宮崎県","日向市",59953,28511,47.6,"2022/01/01","2022/08/31",452068
"2022/08/31","宮崎県","串間市",17394,10079,57.9,"2022/01/01","2022/08/31",452076
"2022/08/31","宮崎県","西都市",29190,17534,60.1,"2022/01/01","2022/08/31",452084
"2022/08/31","宮崎県","えびの市",18267,9778,53.5,"2022/01/01","2022/08/31",452092
"2022/08/31","宮崎県","北諸県郡三股町",26098,15975,61.2,"2022/01/01","2022/08/31",453412
"2022/08/31","宮崎県","西諸県郡高原町",9009,4335,48.1,"2022/01/01","2022/08/31",453617
"2022/08/31","宮崎県","東諸県郡国富町",18923,8343,44.1,"2022/01/01","2022/08/31",453820
"2022/08/31","宮崎県","東諸県郡綾町",7112,2777,39.0,"2022/01/01","2022/08/31",453838
"2022/08/31","宮崎県","児湯郡高鍋町",19978,10115,50.6,"2022/01/01","2022/08/31",454010
"2022/08/31","宮崎県","児湯郡新富町",17048,10137,59.5,"2022/01/01","2022/08/31",454028
"2022/08/31","宮崎県","児湯郡西米良村",1086,653,60.1,"2022/01/01","2022/08/31",454036
"2022/08/31","宮崎県","児湯郡木城町",4987,2348,47.1,"2022/01/01","2022/08/31",454044
"2022/08/31","宮崎県","児湯郡川南町",15284,8776,57.4,"2022/01/01","2022/08/31",454052
"2022/08/31","宮崎県","児湯郡都農町",10333,4752,46.0,"2022/01/01","2022/08/31",454061
"2022/08/31","宮崎県","東臼杵郡門川町",17644,7631,43.2,"2022/01/01","2022/08/31",454214
"2022/08/31","宮崎県","東臼杵郡諸塚村",1542,709,46.0,"2022/01/01","2022/08/31",454290
"2022/08/31","宮崎県","東臼杵郡椎葉村",2637,1445,54.8,"2022/01/01","2022/08/31",454303
"2022/08/31","宮崎県","東臼杵郡美郷町",4994,2156,43.2,"2022/01/01","2022/08/31",454311
"2022/08/31","宮崎県","西臼杵郡高千穂町",11655,6438,55.2,"2022/01/01","2022/08/31",454419
"2022/08/31","宮崎県","西臼杵郡日之影町",3726,2065,55.4,"2022/01/01","2022/08/31",454427
"2022/08/31","宮崎県","西臼杵郡五ヶ瀬町",3606,1844,51.1,"2022/01/01","2022/08/31",454435
"2022/08/31","鹿児島県","鹿児島市",600318,277836,46.3,"2022/01/01","2022/08/31",462012
"2022/08/31","鹿児島県","鹿屋市",101522,46707,46.0,"2022/01/01","2022/08/31",462039
"2022/08/31","鹿児島県","枕崎市",20020,10429,52.1,"2022/01/01","2022/08/31",462047
"2022/08/31","鹿児島県","阿久根市",19314,10757,55.7,"2022/01/01","2022/08/31",462063
"2022/08/31","鹿児島県","出水市",52646,22154,42.1,"2022/01/01","2022/08/31",462080
"2022/08/31","鹿児島県","指宿市",39138,16232,41.5,"2022/01/01","2022/08/31",462101
"2022/08/31","鹿児島県","西之表市",14725,9496,64.5,"2022/01/01","2022/08/31",462136
"2022/08/31","鹿児島県","垂水市",13885,6197,44.6,"2022/01/01","2022/08/31",462144
"2022/08/31","鹿児島県","薩摩川内市",93176,42106,45.2,"2022/01/01","2022/08/31",462152
"2022/08/31","鹿児島県","日置市",47452,22072,46.5,"2022/01/01","2022/08/31",462161
"2022/08/31","鹿児島県","曽於市",34075,14210,41.7,"2022/01/01","2022/08/31",462179
"2022/08/31","鹿児島県","霧島市",124826,55979,44.8,"2022/01/01","2022/08/31",462187
"2022/08/31","鹿児島県","いちき串木野市",26800,16048,59.9,"2022/01/01","2022/08/31",462195
"2022/08/31","鹿児島県","南さつま市",32909,15039,45.7,"2022/01/01","2022/08/31",462209
"2022/08/31","鹿児島県","志布志市",30179,13659,45.3,"2022/01/01","2022/08/31",462217
"2022/08/31","鹿児島県","奄美市",42157,21872,51.9,"2022/01/01","2022/08/31",462225
"2022/08/31","鹿児島県","南九州市",33478,13720,41.0,"2022/01/01","2022/08/31",462233
"2022/08/31","鹿児島県","伊佐市",24509,10584,43.2,"2022/01/01","2022/08/31",462241
"2022/08/31","鹿児島県","姶良市",77904,34629,44.5,"2022/01/01","2022/08/31",462250
"2022/08/31","鹿児島県","鹿児島郡三島村",388,129,33.2,"2022/01/01","2022/08/31",463035
"2022/08/31","鹿児島県","鹿児島郡十島村",681,375,55.1,"2022/01/01","2022/08/31",463043
"2022/08/31","鹿児島県","薩摩郡さつま町",20050,7568,37.7,"2022/01/01","2022/08/31",463922
"2022/08/31","鹿児島県","出水郡長島町",10017,3975,39.7,"2022/01/01","2022/08/31",464040
"2022/08/31","鹿児島県","姶良郡湧水町",8869,3293,37.1,"2022/01/01","2022/08/31",464520
"2022/08/31","鹿児島県","曽於郡大崎町",12448,4469,35.9,"2022/01/01","2022/08/31",464686
"2022/08/31","鹿児島県","肝属郡東串良町",6540,3481,53.2,"2022/01/01","2022/08/31",464821
"2022/08/31","鹿児島県","肝属郡錦江町",6939,2600,37.5,"2022/01/01","2022/08/31",464902
"2022/08/31","鹿児島県","肝属郡南大隅町",6604,2099,31.8,"2022/01/01","2022/08/31",464911
"2022/08/31","鹿児島県","肝属郡肝付町",14548,6474,44.5,"2022/01/01","2022/08/31",464929
"2022/08/31","鹿児島県","熊毛郡中種子町",7629,5437,71.3,"2022/01/01","2022/08/31",465011
"2022/08/31","鹿児島県","熊毛郡南種子町",5429,3203,59.0,"2022/01/01","2022/08/31",465020
"2022/08/31","鹿児島県","熊毛郡屋久島町",11938,7515,63.0,"2022/01/01","2022/08/31",465054
"2022/08/31","鹿児島県","大島郡大和村",1430,811,56.7,"2022/01/01","2022/08/31",465232
"2022/08/31","鹿児島県","大島郡宇検村",1667,969,58.1,"2022/01/01","2022/08/31",465241
"2022/08/31","鹿児島県","大島郡瀬戸内町",8612,3729,43.3,"2022/01/01","2022/08/31",465259
"2022/08/31","鹿児島県","大島郡龍郷町",6054,3112,51.4,"2022/01/01","2022/08/31",465275
"2022/08/31","鹿児島県","大島郡喜界町",6747,2506,37.1,"2022/01/01","2022/08/31",465291
"2022/08/31","鹿児島県","大島郡徳之島町",10417,3191,30.6,"2022/01/01","2022/08/31",465305
"2022/08/31","鹿児島県","大島郡天城町",5694,2121,37.2,"2022/01/01","2022/08/31",465313
"2022/08/31","鹿児島県","大島郡伊仙町",6483,1707,26.3,"2022/01/01","2022/08/31",465321
"2022/08/31","鹿児島県","大島郡和泊町",6325,2519,39.8,"2022/01/01","2022/08/31",465330
"2022/08/31","鹿児島県","大島郡知名町",5727,2672,46.7,"2022/01/01","2022/08/31",465348
"2022/08/31","鹿児島県","大島郡与論町",5150,2207,42.9,"2022/01/01","2022/08/31",465356
"2022/08/31","沖縄県","那覇市",318339,123542,38.8,"2022/01/01","2022/08/31",472018
"2022/08/31","沖縄県","宜野湾市",100317,38272,38.2,"2022/01/01","2022/08/31",472051
"2022/08/31","沖縄県","石垣市",49745,20922,42.1,"2022/01/01","2022/08/31",472077
"2022/08/31","沖縄県","浦添市",115744,50105,43.3,"2022/01/01","2022/08/31",472085
"2022/08/31","沖縄県","名護市",64036,19154,29.9,"2022/01/01","2022/08/31",472093
"2022/08/31","沖縄県","糸満市",62375,23112,37.1,"2022/01/01","2022/08/31",472107
"2022/08/31","沖縄県","沖縄市",143119,53993,37.7,"2022/01/01","2022/08/31",472115
"2022/08/31","沖縄県","豊見城市",65940,25472,38.6,"2022/01/01","2022/08/31",472123
"2022/08/31","沖縄県","うるま市",125701,51944,41.3,"2022/01/01","2022/08/31",472131
"2022/08/31","沖縄県","宮古島市",55466,19131,34.5,"2022/01/01","2022/08/31",472140
"2022/08/31","沖縄県","南城市",45577,19358,42.5,"2022/01/01","2022/08/31",472158
"2022/08/31","沖縄県","国頭郡国頭村",4596,2060,44.8,"2022/01/01","2022/08/31",473014
"2022/08/31","沖縄県","国頭郡大宜味村",3049,1094,35.9,"2022/01/01","2022/08/31",473022
"2022/08/31","沖縄県","国頭郡東村",1721,516,30.0,"2022/01/01","2022/08/31",473031
"2022/08/31","沖縄県","国頭郡今帰仁村",9370,2247,24.0,"2022/01/01","2022/08/31",473065
"2022/08/31","沖縄県","国頭郡本部町",13107,3851,29.4,"2022/01/01","2022/08/31",473081
"2022/08/31","沖縄県","国頭郡恩納村",11082,3392,30.6,"2022/01/01","2022/08/31",473111
"2022/08/31","沖縄県","国頭郡宜野座村",6253,2198,35.2,"2022/01/01","2022/08/31",473138
"2022/08/31","沖縄県","国頭郡金武町",11487,3749,32.6,"2022/01/01","2022/08/31",473146
