"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2018/07/01","兵庫県","神戸市",1542935,232553,15.1,"2018/01/01","2018/07/01",281000
"2018/07/01","兵庫県","姫路市",538488,64942,12.1,"2018/01/01","2018/07/01",282014
"2018/07/01","兵庫県","尼崎市",462744,56865,12.3,"2018/01/01","2018/07/01",282022
"2018/07/01","兵庫県","明石市",301182,30964,10.3,"2018/01/01","2018/07/01",282031
"2018/07/01","兵庫県","西宮市",485225,69256,14.3,"2018/01/01","2018/07/01",282049
"2018/07/01","兵庫県","洲本市",44796,6796,15.2,"2018/01/01","2018/07/01",282057
"2018/07/01","兵庫県","芦屋市",96373,18274,19.0,"2018/01/01","2018/07/01",282065
"2018/07/01","兵庫県","伊丹市",202193,33605,16.6,"2018/01/01","2018/07/01",282073
"2018/07/01","兵庫県","相生市",30107,2947,9.8,"2018/01/01","2018/07/01",282081
"2018/07/01","兵庫県","豊岡市",83174,7047,8.5,"2018/01/01","2018/07/01",282090
"2018/07/01","兵庫県","加古川市",267151,36629,13.7,"2018/01/01","2018/07/01",282103
"2018/07/01","兵庫県","赤穂市",48440,6268,12.9,"2018/01/01","2018/07/01",282120
"2018/07/01","兵庫県","西脇市",41177,3357,8.2,"2018/01/01","2018/07/01",282138
"2018/07/01","兵庫県","宝塚市",234662,27814,11.9,"2018/01/01","2018/07/01",282146
"2018/07/01","兵庫県","三木市",78414,10894,13.9,"2018/01/01","2018/07/01",282154
"2018/07/01","兵庫県","高砂市",92020,11800,12.8,"2018/01/01","2018/07/01",282162
"2018/07/01","兵庫県","川西市",158873,24308,15.3,"2018/01/01","2018/07/01",282171
"2018/07/01","兵庫県","小野市",48941,4435,9.1,"2018/01/01","2018/07/01",282189
"2018/07/01","兵庫県","三田市",113473,14482,12.8,"2018/01/01","2018/07/01",282197
"2018/07/01","兵庫県","加西市",44649,3970,8.9,"2018/01/01","2018/07/01",282201
"2018/07/01","兵庫県","篠山市",42138,3544,8.4,"2018/01/01","2018/07/01","<NA>"
"2018/07/01","兵庫県","養父市",24248,2325,9.6,"2018/01/01","2018/07/01",282227
"2018/07/01","兵庫県","丹波市",65448,5415,8.3,"2018/01/01","2018/07/01",282235
"2018/07/01","兵庫県","南あわじ市",48139,3863,8.0,"2018/01/01","2018/07/01",282243
"2018/07/01","兵庫県","朝来市",31053,2737,8.8,"2018/01/01","2018/07/01",282251
"2018/07/01","兵庫県","淡路市",44821,4868,10.9,"2018/01/01","2018/07/01",282260
"2018/07/01","兵庫県","宍粟市",38669,4175,10.8,"2018/01/01","2018/07/01",282278
"2018/07/01","兵庫県","加東市",40296,6644,16.5,"2018/01/01","2018/07/01",282286
"2018/07/01","兵庫県","たつの市",77499,8607,11.1,"2018/01/01","2018/07/01",282294
"2018/07/01","兵庫県","川辺郡猪名川町",31494,4642,14.7,"2018/01/01","2018/07/01",283011
"2018/07/01","兵庫県","多可郡多可町",21367,1877,8.8,"2018/01/01","2018/07/01",283657
"2018/07/01","兵庫県","加古郡稲美町",31302,4184,13.4,"2018/01/01","2018/07/01",283819
"2018/07/01","兵庫県","加古郡播磨町",34615,7058,20.4,"2018/01/01","2018/07/01",283827
"2018/07/01","兵庫県","神崎郡市川町",12463,1249,10.0,"2018/01/01","2018/07/01",284424
"2018/07/01","兵庫県","神崎郡福崎町",19390,1591,8.2,"2018/01/01","2018/07/01",284432
"2018/07/01","兵庫県","神崎郡神河町",11643,1615,13.9,"2018/01/01","2018/07/01",284467
"2018/07/01","兵庫県","揖保郡太子町",34418,4302,12.5,"2018/01/01","2018/07/01",284645
"2018/07/01","兵庫県","赤穂郡上郡町",15292,2252,14.7,"2018/01/01","2018/07/01",284815
"2018/07/01","兵庫県","佐用郡佐用町",17354,1447,8.3,"2018/01/01","2018/07/01",285013
"2018/07/01","兵庫県","美方郡香美町",18176,1723,9.5,"2018/01/01","2018/07/01",285854
"2018/07/01","兵庫県","美方郡新温泉町",14866,1242,8.4,"2018/01/01","2018/07/01",285862
"2018/07/01","奈良県","奈良市",358896,44370,12.4,"2018/01/01","2018/07/01",292010
"2018/07/01","奈良県","大和高田市",65905,7216,10.9,"2018/01/01","2018/07/01",292028
"2018/07/01","奈良県","大和郡山市",87222,13179,15.1,"2018/01/01","2018/07/01",292036
"2018/07/01","奈良県","天理市",66059,9029,13.7,"2018/01/01","2018/07/01",292044
"2018/07/01","奈良県","橿原市",122945,23820,19.4,"2018/01/01","2018/07/01",292052
"2018/07/01","奈良県","桜井市",57944,5582,9.6,"2018/01/01","2018/07/01",292061
"2018/07/01","奈良県","五條市",31308,2954,9.4,"2018/01/01","2018/07/01",292079
"2018/07/01","奈良県","御所市",26490,3368,12.7,"2018/01/01","2018/07/01",292087
"2018/07/01","奈良県","生駒市",120596,23045,19.1,"2018/01/01","2018/07/01",292095
"2018/07/01","奈良県","香芝市",79339,10316,13.0,"2018/01/01","2018/07/01",292109
"2018/07/01","奈良県","葛城市",37265,3285,8.8,"2018/01/01","2018/07/01",292117
"2018/07/01","奈良県","宇陀市",31162,3589,11.5,"2018/01/01","2018/07/01",292125
"2018/07/01","奈良県","山辺郡山添村",3640,253,7.0,"2018/01/01","2018/07/01",293229
"2018/07/01","奈良県","生駒郡平群町",19063,2406,12.6,"2018/01/01","2018/07/01",293423
"2018/07/01","奈良県","生駒郡三郷町",23131,2988,12.9,"2018/01/01","2018/07/01",293431
"2018/07/01","奈良県","生駒郡斑鳩町",28220,4144,14.7,"2018/01/01","2018/07/01",293440
"2018/07/01","奈良県","生駒郡安堵町",7505,754,10.0,"2018/01/01","2018/07/01",293458
"2018/07/01","奈良県","磯城郡川西町",8660,829,9.6,"2018/01/01","2018/07/01",293610
"2018/07/01","奈良県","磯城郡三宅町",6994,613,8.8,"2018/01/01","2018/07/01",293628
"2018/07/01","奈良県","磯城郡田原本町",32155,3847,12.0,"2018/01/01","2018/07/01",293636
"2018/07/01","奈良県","宇陀郡曽爾村",1511,106,7.0,"2018/01/01","2018/07/01",293857
"2018/07/01","奈良県","宇陀郡御杖村",1690,169,10.0,"2018/01/01","2018/07/01",293865
"2018/07/01","奈良県","高市郡高取町",6905,709,10.3,"2018/01/01","2018/07/01",294012
"2018/07/01","奈良県","高市郡明日香村",5635,532,9.4,"2018/01/01","2018/07/01",294021
"2018/07/01","奈良県","北葛城郡上牧町",22727,2543,11.2,"2018/01/01","2018/07/01",294241
"2018/07/01","奈良県","北葛城郡王寺町",24040,4006,16.7,"2018/01/01","2018/07/01",294250
"2018/07/01","奈良県","北葛城郡広陵町",35002,3418,9.8,"2018/01/01","2018/07/01",294268
"2018/07/01","奈良県","北葛城郡河合町",17965,2209,12.3,"2018/01/01","2018/07/01",294276
"2018/07/01","奈良県","吉野郡吉野町",7366,819,11.1,"2018/01/01","2018/07/01",294411
"2018/07/01","奈良県","吉野郡大淀町",18030,1702,9.4,"2018/01/01","2018/07/01",294420
"2018/07/01","奈良県","吉野郡下市町",5608,564,10.1,"2018/01/01","2018/07/01",294438
"2018/07/01","奈良県","吉野郡黒滝村",737,50,6.8,"2018/01/01","2018/07/01",294446
"2018/07/01","奈良県","吉野郡天川村",1442,108,7.5,"2018/01/01","2018/07/01",294462
"2018/07/01","奈良県","吉野郡野迫川村",418,63,15.1,"2018/01/01","2018/07/01",294471
"2018/07/01","奈良県","吉野郡十津川村",3372,336,10.0,"2018/01/01","2018/07/01",294497
"2018/07/01","奈良県","吉野郡下北山村",934,131,14.0,"2018/01/01","2018/07/01",294501
"2018/07/01","奈良県","吉野郡上北山村",520,117,22.5,"2018/01/01","2018/07/01",294519
"2018/07/01","奈良県","吉野郡川上村",1467,154,10.5,"2018/01/01","2018/07/01",294527
"2018/07/01","奈良県","吉野郡東吉野村",1832,113,6.2,"2018/01/01","2018/07/01",294535
"2018/07/01","和歌山県","和歌山市",371042,34415,9.3,"2018/01/01","2018/07/01",302015
"2018/07/01","和歌山県","海南市",51802,5053,9.8,"2018/01/01","2018/07/01",302023
"2018/07/01","和歌山県","橋本市",63789,8258,12.9,"2018/01/01","2018/07/01",302031
"2018/07/01","和歌山県","有田市",28740,1670,5.8,"2018/01/01","2018/07/01",302040
"2018/07/01","和歌山県","御坊市",24005,2067,8.6,"2018/01/01","2018/07/01",302058
"2018/07/01","和歌山県","田辺市",75414,6937,9.2,"2018/01/01","2018/07/01",302066
"2018/07/01","和歌山県","新宮市",29358,2589,8.8,"2018/01/01","2018/07/01",302074
"2018/07/01","和歌山県","紀の川市",63643,5053,7.9,"2018/01/01","2018/07/01",302082
"2018/07/01","和歌山県","岩出市",53955,4387,8.1,"2018/01/01","2018/07/01",302091
"2018/07/01","和歌山県","海草郡紀美野町",9158,685,7.5,"2018/01/01","2018/07/01",303046
"2018/07/01","和歌山県","伊都郡かつらぎ町",17178,1454,8.5,"2018/01/01","2018/07/01",303411
"2018/07/01","和歌山県","伊都郡九度山町",4431,393,8.9,"2018/01/01","2018/07/01",303437
"2018/07/01","和歌山県","伊都郡高野町",3126,347,11.1,"2018/01/01","2018/07/01",303445
"2018/07/01","和歌山県","有田郡湯浅町",12304,781,6.3,"2018/01/01","2018/07/01",303615
"2018/07/01","和歌山県","有田郡広川町",7210,410,5.7,"2018/01/01","2018/07/01",303623
"2018/07/01","和歌山県","有田郡有田川町",26919,1864,6.9,"2018/01/01","2018/07/01",303666
"2018/07/01","和歌山県","日高郡美浜町",7433,513,6.9,"2018/01/01","2018/07/01",303810
"2018/07/01","和歌山県","日高郡日高町",7952,461,5.8,"2018/01/01","2018/07/01",303828
"2018/07/01","和歌山県","日高郡由良町",5955,381,6.4,"2018/01/01","2018/07/01",303836
"2018/07/01","和歌山県","日高郡印南町",8395,522,6.2,"2018/01/01","2018/07/01",303909
"2018/07/01","和歌山県","日高郡みなべ町",13035,847,6.5,"2018/01/01","2018/07/01",303917
"2018/07/01","和歌山県","日高郡日高川町",10026,690,6.9,"2018/01/01","2018/07/01",303925
"2018/07/01","和歌山県","西牟婁郡白浜町",21806,1848,8.5,"2018/01/01","2018/07/01",304018
"2018/07/01","和歌山県","西牟婁郡上富田町",15628,1114,7.1,"2018/01/01","2018/07/01",304042
"2018/07/01","和歌山県","西牟婁郡すさみ町",4140,328,7.9,"2018/01/01","2018/07/01",304069
"2018/07/01","和歌山県","東牟婁郡那智勝浦町",15567,1309,8.4,"2018/01/01","2018/07/01",304212
"2018/07/01","和歌山県","東牟婁郡太地町",3194,231,7.2,"2018/01/01","2018/07/01",304221
"2018/07/01","和歌山県","東牟婁郡古座川町",2802,201,7.2,"2018/01/01","2018/07/01",304247
"2018/07/01","和歌山県","東牟婁郡北山村",449,38,8.5,"2018/01/01","2018/07/01",304271
"2018/07/01","和歌山県","東牟婁郡串本町",16618,1320,7.9,"2018/01/01","2018/07/01",304280
"2018/07/01","鳥取県","鳥取市",189799,18422,9.7,"2018/01/01","2018/07/01",312011
"2018/07/01","鳥取県","米子市",148910,13100,8.8,"2018/01/01","2018/07/01",312029
"2018/07/01","鳥取県","倉吉市",47755,4093,8.6,"2018/01/01","2018/07/01",312037
"2018/07/01","鳥取県","境港市",34498,3001,8.7,"2018/01/01","2018/07/01",312045
"2018/07/01","鳥取県","岩美郡岩美町",11797,1121,9.5,"2018/01/01","2018/07/01",313025
"2018/07/01","鳥取県","八頭郡若桜町",3345,253,7.6,"2018/01/01","2018/07/01",313254
"2018/07/01","鳥取県","八頭郡智頭町",7267,611,8.4,"2018/01/01","2018/07/01",313289
"2018/07/01","鳥取県","八頭郡八頭町",17394,1575,9.1,"2018/01/01","2018/07/01",313297
"2018/07/01","鳥取県","東伯郡三朝町",6629,597,9.0,"2018/01/01","2018/07/01",313645
"2018/07/01","鳥取県","東伯郡湯梨浜町",17030,1225,7.2,"2018/01/01","2018/07/01",313700
"2018/07/01","鳥取県","東伯郡琴浦町",17785,3026,17.0,"2018/01/01","2018/07/01",313718
"2018/07/01","鳥取県","東伯郡北栄町",15270,1150,7.5,"2018/01/01","2018/07/01",313726
"2018/07/01","鳥取県","西伯郡日吉津村",3550,299,8.4,"2018/01/01","2018/07/01",313840
"2018/07/01","鳥取県","西伯郡大山町",16575,1576,9.5,"2018/01/01","2018/07/01",313866
"2018/07/01","鳥取県","西伯郡南部町",11090,1013,9.1,"2018/01/01","2018/07/01",313891
"2018/07/01","鳥取県","西伯郡伯耆町",11107,1123,10.1,"2018/01/01","2018/07/01",313904
"2018/07/01","鳥取県","日野郡日南町",4746,507,10.7,"2018/01/01","2018/07/01",314013
"2018/07/01","鳥取県","日野郡日野町",3253,295,9.1,"2018/01/01","2018/07/01",314021
"2018/07/01","鳥取県","日野郡江府町",3024,251,8.3,"2018/01/01","2018/07/01",314030
"2018/07/01","島根県","松江市",203787,18874,9.3,"2018/01/01","2018/07/01",322016
"2018/07/01","島根県","浜田市",55158,6755,12.2,"2018/01/01","2018/07/01",322024
"2018/07/01","島根県","出雲市",175227,17347,9.9,"2018/01/01","2018/07/01",322032
"2018/07/01","島根県","益田市",47521,5527,11.6,"2018/01/01","2018/07/01",322041
"2018/07/01","島根県","大田市",35549,3652,10.3,"2018/01/01","2018/07/01",322059
"2018/07/01","島根県","安来市",39409,6214,15.8,"2018/01/01","2018/07/01",322067
"2018/07/01","島根県","江津市",23944,2995,12.5,"2018/01/01","2018/07/01",322075
"2018/07/01","島根県","雲南市",39234,3395,8.7,"2018/01/01","2018/07/01",322091
"2018/07/01","島根県","仁多郡奥出雲町",12950,1162,9.0,"2018/01/01","2018/07/01",323438
"2018/07/01","島根県","飯石郡飯南町",5014,404,8.1,"2018/01/01","2018/07/01",323861
"2018/07/01","島根県","邑智郡川本町",3378,452,13.4,"2018/01/01","2018/07/01",324418
"2018/07/01","島根県","邑智郡美郷町",4801,462,9.6,"2018/01/01","2018/07/01",324485
"2018/07/01","島根県","邑智郡邑南町",11005,1317,12.0,"2018/01/01","2018/07/01",324493
"2018/07/01","島根県","鹿足郡津和野町",7612,743,9.8,"2018/01/01","2018/07/01",325015
"2018/07/01","島根県","鹿足郡吉賀町",6345,505,8.0,"2018/01/01","2018/07/01",325058
"2018/07/01","島根県","隠岐郡海士町",2286,173,7.6,"2018/01/01","2018/07/01",325252
"2018/07/01","島根県","隠岐郡西ノ島町",2887,250,8.7,"2018/01/01","2018/07/01",325261
"2018/07/01","島根県","隠岐郡知夫村",614,51,8.3,"2018/01/01","2018/07/01",325279
"2018/07/01","島根県","隠岐郡隠岐の島町",14504,1351,9.3,"2018/01/01","2018/07/01",325287
"2018/07/01","岡山県","岡山市",709188,65337,9.2,"2018/01/01","2018/07/01",331007
"2018/07/01","岡山県","倉敷市",483901,47634,9.8,"2018/01/01","2018/07/01",332020
"2018/07/01","岡山県","津山市",102276,8817,8.6,"2018/01/01","2018/07/01",332038
"2018/07/01","岡山県","玉野市",60458,6498,10.7,"2018/01/01","2018/07/01",332046
"2018/07/01","岡山県","笠岡市",49538,5315,10.7,"2018/01/01","2018/07/01",332054
"2018/07/01","岡山県","井原市",41160,3865,9.4,"2018/01/01","2018/07/01",332071
"2018/07/01","岡山県","総社市",68586,6690,9.8,"2018/01/01","2018/07/01",332089
"2018/07/01","岡山県","高梁市",31273,3398,10.9,"2018/01/01","2018/07/01",332097
"2018/07/01","岡山県","新見市",30236,3337,11.0,"2018/01/01","2018/07/01",332101
"2018/07/01","岡山県","備前市",35293,3903,11.1,"2018/01/01","2018/07/01",332119
"2018/07/01","岡山県","瀬戸内市",37741,3590,9.5,"2018/01/01","2018/07/01",332127
"2018/07/01","岡山県","赤磐市",44461,4011,9.0,"2018/01/01","2018/07/01",332135
"2018/07/01","岡山県","真庭市",46482,4024,8.7,"2018/01/01","2018/07/01",332143
"2018/07/01","岡山県","美作市",28292,2658,9.4,"2018/01/01","2018/07/01",332151
"2018/07/01","岡山県","浅口市",34806,3523,10.1,"2018/01/01","2018/07/01",332160
"2018/07/01","岡山県","和気郡和気町",14452,1229,8.5,"2018/01/01","2018/07/01",333468
"2018/07/01","岡山県","都窪郡早島町",12490,1079,8.6,"2018/01/01","2018/07/01",334235
"2018/07/01","岡山県","浅口郡里庄町",11195,1164,10.4,"2018/01/01","2018/07/01",334456
"2018/07/01","岡山県","小田郡矢掛町",14443,1088,7.5,"2018/01/01","2018/07/01",334618
"2018/07/01","岡山県","真庭郡新庄村",956,79,8.3,"2018/01/01","2018/07/01",335860
"2018/07/01","岡山県","苫田郡鏡野町",13211,1151,8.7,"2018/01/01","2018/07/01",336068
"2018/07/01","岡山県","勝田郡勝央町",11183,1195,10.7,"2018/01/01","2018/07/01",336220
"2018/07/01","岡山県","勝田郡奈義町",6118,486,7.9,"2018/01/01","2018/07/01",336238
"2018/07/01","岡山県","英田郡西粟倉村",1487,137,9.2,"2018/01/01","2018/07/01",336432
"2018/07/01","岡山県","久米郡久米南町",4935,468,9.5,"2018/01/01","2018/07/01",336637
"2018/07/01","岡山県","久米郡美咲町",14621,1228,8.4,"2018/01/01","2018/07/01",336661
"2018/07/01","岡山県","加賀郡吉備中央町",11837,1122,9.5,"2018/01/01","2018/07/01",336815
"2018/07/01","広島県","広島市",1195327,139131,11.6,"2018/01/01","2018/07/01",341002
"2018/07/01","広島県","呉市",227965,31187,13.7,"2018/01/01","2018/07/01",342025
"2018/07/01","広島県","竹原市",26280,3634,13.8,"2018/01/01","2018/07/01",342033
"2018/07/01","広島県","三原市",95687,12102,12.6,"2018/01/01","2018/07/01",342041
"2018/07/01","広島県","尾道市",139214,14918,10.7,"2018/01/01","2018/07/01",342050
"2018/07/01","広島県","福山市",470786,37818,8.0,"2018/01/01","2018/07/01",342076
"2018/07/01","広島県","府中市",40211,3884,9.7,"2018/01/01","2018/07/01",342084
"2018/07/01","広島県","三次市",53204,5519,10.4,"2018/01/01","2018/07/01",342092
"2018/07/01","広島県","庄原市",36275,3273,9.0,"2018/01/01","2018/07/01",342106
"2018/07/01","広島県","大竹市",27516,3276,11.9,"2018/01/01","2018/07/01",342114
"2018/07/01","広島県","東広島市",186649,27990,15.0,"2018/01/01","2018/07/01",342122
"2018/07/01","広島県","廿日市市",117666,13150,11.2,"2018/01/01","2018/07/01",342131
"2018/07/01","広島県","安芸高田市",29278,3727,12.7,"2018/01/01","2018/07/01",342149
"2018/07/01","広島県","江田島市",24082,2790,11.6,"2018/01/01","2018/07/01",342157
"2018/07/01","広島県","安芸郡府中町",52081,6711,12.9,"2018/01/01","2018/07/01",343021
"2018/07/01","広島県","安芸郡海田町",29852,4012,13.4,"2018/01/01","2018/07/01",343048
"2018/07/01","広島県","安芸郡熊野町",24387,2784,11.4,"2018/01/01","2018/07/01",343072
"2018/07/01","広島県","安芸郡坂町",13247,1499,11.3,"2018/01/01","2018/07/01",343099
"2018/07/01","広島県","山県郡安芸太田町",6471,666,10.3,"2018/01/01","2018/07/01",343684
"2018/07/01","広島県","山県郡北広島町",19029,2070,10.9,"2018/01/01","2018/07/01",343692
"2018/07/01","広島県","豊田郡大崎上島町",7722,954,12.4,"2018/01/01","2018/07/01",344311
"2018/07/01","広島県","世羅郡世羅町",16585,1608,9.7,"2018/01/01","2018/07/01",344621
"2018/07/01","広島県","神石郡神石高原町",9332,1001,10.7,"2018/01/01","2018/07/01",345458
"2018/07/01","山口県","下関市",266429,28868,10.8,"2018/01/01","2018/07/01",352012
"2018/07/01","山口県","宇部市",166847,20695,12.4,"2018/01/01","2018/07/01",352021
"2018/07/01","山口県","山口市",193137,20206,10.5,"2018/01/01","2018/07/01",352039
"2018/07/01","山口県","萩市",48722,5339,11.0,"2018/01/01","2018/07/01",352047
"2018/07/01","山口県","防府市",116665,13293,11.4,"2018/01/01","2018/07/01",352063
"2018/07/01","山口県","下松市",57273,6547,11.4,"2018/01/01","2018/07/01",352071
"2018/07/01","山口県","岩国市",136748,16499,12.1,"2018/01/01","2018/07/01",352080
"2018/07/01","山口県","光市",51835,7738,14.9,"2018/01/01","2018/07/01",352101
"2018/07/01","山口県","長門市",34893,3943,11.3,"2018/01/01","2018/07/01",352110
"2018/07/01","山口県","柳井市",32504,3754,11.5,"2018/01/01","2018/07/01",352128
"2018/07/01","山口県","美祢市",25146,2703,10.7,"2018/01/01","2018/07/01",352136
"2018/07/01","山口県","周南市",145188,17860,12.3,"2018/01/01","2018/07/01",352152
"2018/07/01","山口県","山陽小野田市",63623,6252,9.8,"2018/01/01","2018/07/01",352161
"2018/07/01","山口県","大島郡周防大島町",16756,2294,13.7,"2018/01/01","2018/07/01",353051
"2018/07/01","山口県","玖珂郡和木町",6518,870,13.3,"2018/01/01","2018/07/01",353213
"2018/07/01","山口県","熊毛郡上関町",2867,150,5.2,"2018/01/01","2018/07/01",353418
"2018/07/01","山口県","熊毛郡田布施町",15494,1860,12.0,"2018/01/01","2018/07/01",353434
"2018/07/01","山口県","熊毛郡平生町",12155,1284,10.6,"2018/01/01","2018/07/01",353442
"2018/07/01","山口県","阿武郡阿武町",3397,321,9.4,"2018/01/01","2018/07/01",355020
"2018/07/01","徳島県","徳島市",255309,24240,9.5,"2018/01/01","2018/07/01",362018
"2018/07/01","徳島県","鳴門市",58691,6110,10.4,"2018/01/01","2018/07/01",362026
"2018/07/01","徳島県","小松島市",38442,3754,9.8,"2018/01/01","2018/07/01",362034
"2018/07/01","徳島県","阿南市",74275,6442,8.7,"2018/01/01","2018/07/01",362042
"2018/07/01","徳島県","吉野川市",41848,3044,7.3,"2018/01/01","2018/07/01",362051
"2018/07/01","徳島県","阿波市",38308,3014,7.9,"2018/01/01","2018/07/01",362069
"2018/07/01","徳島県","美馬市",29963,2837,9.5,"2018/01/01","2018/07/01",362077
"2018/07/01","徳島県","三好市",26952,3430,12.7,"2018/01/01","2018/07/01",362085
"2018/07/01","徳島県","勝浦郡勝浦町",5374,430,8.0,"2018/01/01","2018/07/01",363014
"2018/07/01","徳島県","勝浦郡上勝町",1582,225,14.2,"2018/01/01","2018/07/01",363022
"2018/07/01","徳島県","名東郡佐那河内村",2412,254,10.5,"2018/01/01","2018/07/01",363219
"2018/07/01","徳島県","名西郡石井町",26131,2028,7.8,"2018/01/01","2018/07/01",363413
"2018/07/01","徳島県","名西郡神山町",5464,398,7.3,"2018/01/01","2018/07/01",363421
"2018/07/01","徳島県","那賀郡那賀町",8591,550,6.4,"2018/01/01","2018/07/01",363685
"2018/07/01","徳島県","海部郡牟岐町",4247,276,6.5,"2018/01/01","2018/07/01",363839
"2018/07/01","徳島県","海部郡美波町",6963,668,9.6,"2018/01/01","2018/07/01",363871
"2018/07/01","徳島県","海部郡海陽町",9625,656,6.8,"2018/01/01","2018/07/01",363880
"2018/07/01","徳島県","板野郡松茂町",15184,1844,12.1,"2018/01/01","2018/07/01",364011
"2018/07/01","徳島県","板野郡北島町",23152,2206,9.5,"2018/01/01","2018/07/01",364029
"2018/07/01","徳島県","板野郡藍住町",35147,3361,9.6,"2018/01/01","2018/07/01",364037
"2018/07/01","徳島県","板野郡板野町",13594,1427,10.5,"2018/01/01","2018/07/01",364045
"2018/07/01","徳島県","板野郡上板町",12221,772,6.3,"2018/01/01","2018/07/01",364053
"2018/07/01","徳島県","美馬郡つるぎ町",9308,1013,10.9,"2018/01/01","2018/07/01",364681
"2018/07/01","徳島県","三好郡東みよし町",14594,1183,8.1,"2018/01/01","2018/07/01",364894
"2018/07/01","香川県","高松市",429189,43511,10.1,"2018/01/01","2018/07/01",372013
"2018/07/01","香川県","丸亀市",113545,9641,8.5,"2018/01/01","2018/07/01",372021
"2018/07/01","香川県","坂出市",53797,4818,9.0,"2018/01/01","2018/07/01",372030
"2018/07/01","香川県","善通寺市",32371,3116,9.6,"2018/01/01","2018/07/01",372048
"2018/07/01","香川県","観音寺市",61070,4850,7.9,"2018/01/01","2018/07/01",372056
"2018/07/01","香川県","さぬき市",49512,4600,9.3,"2018/01/01","2018/07/01",372064
"2018/07/01","香川県","東かがわ市",31441,2944,9.4,"2018/01/01","2018/07/01",372072
"2018/07/01","香川県","三豊市",66642,6725,10.1,"2018/01/01","2018/07/01",372081
"2018/07/01","香川県","小豆郡土庄町",14213,1262,8.9,"2018/01/01","2018/07/01",373222
"2018/07/01","香川県","小豆郡小豆島町",14976,1252,8.4,"2018/01/01","2018/07/01",373249
"2018/07/01","香川県","木田郡三木町",28469,2524,8.9,"2018/01/01","2018/07/01",373419
"2018/07/01","香川県","香川郡直島町",3091,296,9.6,"2018/01/01","2018/07/01",373648
"2018/07/01","香川県","綾歌郡宇多津町",18530,1544,8.3,"2018/01/01","2018/07/01",373869
"2018/07/01","香川県","綾歌郡綾川町",24456,1900,7.8,"2018/01/01","2018/07/01",373877
"2018/07/01","香川県","仲多度郡琴平町",9322,922,9.9,"2018/01/01","2018/07/01",374032
"2018/07/01","香川県","仲多度郡多度津町",23647,2046,8.7,"2018/01/01","2018/07/01",374041
"2018/07/01","香川県","仲多度郡まんのう町",18934,1406,7.4,"2018/01/01","2018/07/01",374067
"2018/07/01","愛媛県","松山市",514877,48993,9.5,"2018/01/01","2018/07/01",382019
"2018/07/01","愛媛県","今治市",161861,14055,8.7,"2018/01/01","2018/07/01",382027
"2018/07/01","愛媛県","宇和島市",77329,8177,10.6,"2018/01/01","2018/07/01",382035
"2018/07/01","愛媛県","八幡浜市",34546,3897,11.3,"2018/01/01","2018/07/01",382043
"2018/07/01","愛媛県","新居浜市",120915,10094,8.3,"2018/01/01","2018/07/01",382051
"2018/07/01","愛媛県","西条市",110767,8252,7.4,"2018/01/01","2018/07/01",382060
"2018/07/01","愛媛県","大洲市",44266,3449,7.8,"2018/01/01","2018/07/01",382078
"2018/07/01","愛媛県","伊予市",37443,3419,9.1,"2018/01/01","2018/07/01",382108
"2018/07/01","愛媛県","四国中央市",88634,5647,6.4,"2018/01/01","2018/07/01",382132
"2018/07/01","愛媛県","西予市",38947,7179,18.4,"2018/01/01","2018/07/01",382141
"2018/07/01","愛媛県","東温市",33555,3398,10.1,"2018/01/01","2018/07/01",382159
"2018/07/01","愛媛県","越智郡上島町",7077,1052,14.9,"2018/01/01","2018/07/01",383562
"2018/07/01","愛媛県","上浮穴郡久万高原町",8537,1109,13.0,"2018/01/01","2018/07/01",383864
"2018/07/01","愛媛県","伊予郡松前町",30907,3154,10.2,"2018/01/01","2018/07/01",384011
"2018/07/01","愛媛県","伊予郡砥部町",21376,2296,10.7,"2018/01/01","2018/07/01",384020
"2018/07/01","愛媛県","喜多郡内子町",16927,1410,8.3,"2018/01/01","2018/07/01",384224
"2018/07/01","愛媛県","西宇和郡伊方町",9645,772,8.0,"2018/01/01","2018/07/01",384429
"2018/07/01","愛媛県","北宇和郡松野町",4093,289,7.1,"2018/01/01","2018/07/01",384844
"2018/07/01","愛媛県","北宇和郡鬼北町",10618,1218,11.5,"2018/01/01","2018/07/01",384887
"2018/07/01","愛媛県","南宇和郡愛南町",22019,1730,7.9,"2018/01/01","2018/07/01",385069
"2018/07/01","高知県","高知市",332276,24711,7.4,"2018/01/01","2018/07/01",392014
"2018/07/01","高知県","室戸市",13817,1386,10.0,"2018/01/01","2018/07/01",392022
"2018/07/01","高知県","安芸市",17736,1285,7.2,"2018/01/01","2018/07/01",392031
"2018/07/01","高知県","南国市",47871,2736,5.7,"2018/01/01","2018/07/01",392049
"2018/07/01","高知県","土佐市",27492,1467,5.3,"2018/01/01","2018/07/01",392057
"2018/07/01","高知県","須崎市",22502,1068,4.7,"2018/01/01","2018/07/01",392065
"2018/07/01","高知県","宿毛市",20943,1280,6.1,"2018/01/01","2018/07/01",392081
"2018/07/01","高知県","土佐清水市",14032,1100,7.8,"2018/01/01","2018/07/01",392090
"2018/07/01","高知県","四万十市",34430,2235,6.5,"2018/01/01","2018/07/01",392103
