"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/09/30","高知県","南国市",46648,18093,38.8,"2022/01/01","2022/09/30",392049
"2022/09/30","高知県","土佐市",26497,9239,34.9,"2022/01/01","2022/09/30",392057
"2022/09/30","高知県","須崎市",20603,7258,35.2,"2022/01/01","2022/09/30",392065
"2022/09/30","高知県","宿毛市",19539,14620,74.8,"2022/01/01","2022/09/30",392081
"2022/09/30","高知県","土佐清水市",12603,5428,43.1,"2022/01/01","2022/09/30",392090
"2022/09/30","高知県","四万十市",32904,20581,62.5,"2022/01/01","2022/09/30",392103
"2022/09/30","高知県","香南市",33187,12418,37.4,"2022/01/01","2022/09/30",392111
"2022/09/30","高知県","香美市",25676,8447,32.9,"2022/01/01","2022/09/30",392120
"2022/09/30","高知県","安芸郡東洋町",2239,1449,64.7,"2022/01/01","2022/09/30",393011
"2022/09/30","高知県","安芸郡奈半利町",3055,1057,34.6,"2022/01/01","2022/09/30",393029
"2022/09/30","高知県","安芸郡田野町",2553,795,31.1,"2022/01/01","2022/09/30",393037
"2022/09/30","高知県","安芸郡安田町",2507,707,28.2,"2022/01/01","2022/09/30",393045
"2022/09/30","高知県","安芸郡北川村",1222,480,39.3,"2022/01/01","2022/09/30",393053
"2022/09/30","高知県","安芸郡馬路村",834,245,29.4,"2022/01/01","2022/09/30",393061
"2022/09/30","高知県","安芸郡芸西村",3644,1202,33.0,"2022/01/01","2022/09/30",393070
"2022/09/30","高知県","長岡郡本山町",3340,1331,39.9,"2022/01/01","2022/09/30",393410
"2022/09/30","高知県","長岡郡大豊町",3342,1499,44.9,"2022/01/01","2022/09/30",393444
"2022/09/30","高知県","土佐郡土佐町",3704,1778,48.0,"2022/01/01","2022/09/30",393631
"2022/09/30","高知県","土佐郡大川村",371,226,60.9,"2022/01/01","2022/09/30",393649
"2022/09/30","高知県","吾川郡いの町",21866,8985,41.1,"2022/01/01","2022/09/30",393860
"2022/09/30","高知県","吾川郡仁淀川町",4970,1983,39.9,"2022/01/01","2022/09/30",393878
"2022/09/30","高知県","高岡郡中土佐町",6283,2509,39.9,"2022/01/01","2022/09/30",394017
"2022/09/30","高知県","高岡郡佐川町",12388,3764,30.4,"2022/01/01","2022/09/30",394025
"2022/09/30","高知県","高岡郡越知町",5259,1402,26.7,"2022/01/01","2022/09/30",394033
"2022/09/30","高知県","高岡郡檮原町",3343,1426,42.7,"2022/01/01","2022/09/30",394050
"2022/09/30","高知県","高岡郡日高村",4891,2191,44.8,"2022/01/01","2022/09/30",394106
"2022/09/30","高知県","高岡郡津野町",5583,2924,52.4,"2022/01/01","2022/09/30",394114
"2022/09/30","高知県","高岡郡四万十町",16107,4953,30.8,"2022/01/01","2022/09/30",394122
"2022/09/30","高知県","幡多郡大月町",4712,2726,57.9,"2022/01/01","2022/09/30",394246
"2022/09/30","高知県","幡多郡三原村",1468,890,60.6,"2022/01/01","2022/09/30",394271
"2022/09/30","高知県","幡多郡黒潮町",10594,5742,54.2,"2022/01/01","2022/09/30",394289
"2022/09/30","福岡県","北九州市",936586,468840,50.1,"2022/01/01","2022/09/30",401005
"2022/09/30","福岡県","福岡市",1568265,800909,51.1,"2022/01/01","2022/09/30",401307
"2022/09/30","福岡県","大牟田市",110266,53747,48.7,"2022/01/01","2022/09/30",402028
"2022/09/30","福岡県","久留米市",303052,134471,44.4,"2022/01/01","2022/09/30",402036
"2022/09/30","福岡県","直方市",55941,24214,43.3,"2022/01/01","2022/09/30",402044
"2022/09/30","福岡県","飯塚市",126555,62425,49.3,"2022/01/01","2022/09/30",402052
"2022/09/30","福岡県","田川市",46202,17623,38.1,"2022/01/01","2022/09/30",402061
"2022/09/30","福岡県","柳川市",63969,24770,38.7,"2022/01/01","2022/09/30",402079
"2022/09/30","福岡県","八女市",61405,30289,49.3,"2022/01/01","2022/09/30",402109
"2022/09/30","福岡県","筑後市",49283,24811,50.3,"2022/01/01","2022/09/30",402117
"2022/09/30","福岡県","大川市",32852,14318,43.6,"2022/01/01","2022/09/30",402125
"2022/09/30","福岡県","行橋市",72778,44274,60.8,"2022/01/01","2022/09/30",402133
"2022/09/30","福岡県","豊前市",24493,15427,63.0,"2022/01/01","2022/09/30",402141
"2022/09/30","福岡県","中間市",40348,19647,48.7,"2022/01/01","2022/09/30",402150
"2022/09/30","福岡県","小郡市",59434,28820,48.5,"2022/01/01","2022/09/30",402168
"2022/09/30","福岡県","筑紫野市",105692,51011,48.3,"2022/01/01","2022/09/30",402176
"2022/09/30","福岡県","春日市",113164,59659,52.7,"2022/01/01","2022/09/30",402184
"2022/09/30","福岡県","大野城市",101925,48603,47.7,"2022/01/01","2022/09/30",402192
"2022/09/30","福岡県","宗像市",97214,54097,55.6,"2022/01/01","2022/09/30",402206
"2022/09/30","福岡県","太宰府市",71834,34050,47.4,"2022/01/01","2022/09/30",402214
"2022/09/30","福岡県","古賀市",59499,28227,47.4,"2022/01/01","2022/09/30",402231
"2022/09/30","福岡県","福津市",67851,38206,56.3,"2022/01/01","2022/09/30",402249
"2022/09/30","福岡県","うきは市",28564,13492,47.2,"2022/01/01","2022/09/30",402257
"2022/09/30","福岡県","宮若市",27080,10254,37.9,"2022/01/01","2022/09/30",402265
"2022/09/30","福岡県","嘉麻市",36271,20020,55.2,"2022/01/01","2022/09/30",402273
"2022/09/30","福岡県","朝倉市",51468,20527,39.9,"2022/01/01","2022/09/30",402281
"2022/09/30","福岡県","みやま市",36033,17417,48.3,"2022/01/01","2022/09/30",402290
"2022/09/30","福岡県","糸島市",103188,53468,51.8,"2022/01/01","2022/09/30",402303
"2022/09/30","福岡県","那珂川市",50228,24281,48.3,"2022/01/01","2022/09/30",402311
"2022/09/30","福岡県","糟屋郡宇美町",37250,18576,49.9,"2022/01/01","2022/09/30",403415
"2022/09/30","福岡県","糟屋郡篠栗町",31353,17086,54.5,"2022/01/01","2022/09/30",403423
"2022/09/30","福岡県","糟屋郡志免町",46572,22784,48.9,"2022/01/01","2022/09/30",403431
"2022/09/30","福岡県","糟屋郡須恵町",29045,17618,60.7,"2022/01/01","2022/09/30",403440
"2022/09/30","福岡県","糟屋郡新宮町",33615,20430,60.8,"2022/01/01","2022/09/30",403458
"2022/09/30","福岡県","糟屋郡久山町",9209,4309,46.8,"2022/01/01","2022/09/30",403482
"2022/09/30","福岡県","糟屋郡粕屋町",48580,24773,51.0,"2022/01/01","2022/09/30",403491
"2022/09/30","福岡県","遠賀郡芦屋町",13303,7634,57.4,"2022/01/01","2022/09/30",403814
"2022/09/30","福岡県","遠賀郡水巻町",27906,13888,49.8,"2022/01/01","2022/09/30",403822
"2022/09/30","福岡県","遠賀郡岡垣町",31607,17051,53.9,"2022/01/01","2022/09/30",403831
"2022/09/30","福岡県","遠賀郡遠賀町",19224,8966,46.6,"2022/01/01","2022/09/30",403849
"2022/09/30","福岡県","鞍手郡小竹町",7281,2924,40.2,"2022/01/01","2022/09/30",404012
"2022/09/30","福岡県","鞍手郡鞍手町",15346,6240,40.7,"2022/01/01","2022/09/30",404021
"2022/09/30","福岡県","嘉穂郡桂川町",13200,5721,43.3,"2022/01/01","2022/09/30",404217
"2022/09/30","福岡県","朝倉郡筑前町",30105,11973,39.8,"2022/01/01","2022/09/30",404471
"2022/09/30","福岡県","朝倉郡東峰村",1978,586,29.6,"2022/01/01","2022/09/30",404489
"2022/09/30","福岡県","三井郡大刀洗町",15867,6779,42.7,"2022/01/01","2022/09/30",405035
"2022/09/30","福岡県","三潴郡大木町",13995,5362,38.3,"2022/01/01","2022/09/30",405221
"2022/09/30","福岡県","八女郡広川町",19422,9388,48.3,"2022/01/01","2022/09/30",405442
"2022/09/30","福岡県","田川郡香春町",10575,4054,38.3,"2022/01/01","2022/09/30",406015
"2022/09/30","福岡県","田川郡添田町",9047,3381,37.4,"2022/01/01","2022/09/30",406023
"2022/09/30","福岡県","田川郡糸田町",8724,3223,36.9,"2022/01/01","2022/09/30",406040
"2022/09/30","福岡県","田川郡川崎町",15893,6478,40.8,"2022/01/01","2022/09/30",406058
"2022/09/30","福岡県","田川郡大任町",5203,2203,42.3,"2022/01/01","2022/09/30",406082
"2022/09/30","福岡県","田川郡赤村",2992,1181,39.5,"2022/01/01","2022/09/30",406091
"2022/09/30","福岡県","田川郡福智町",21898,7778,35.5,"2022/01/01","2022/09/30",406104
"2022/09/30","福岡県","京都郡苅田町",37406,18576,49.7,"2022/01/01","2022/09/30",406210
"2022/09/30","福岡県","京都郡みやこ町",18764,9438,50.3,"2022/01/01","2022/09/30",406252
"2022/09/30","福岡県","築上郡吉富町",6724,3247,48.3,"2022/01/01","2022/09/30",406422
"2022/09/30","福岡県","築上郡上毛町",7494,3915,52.2,"2022/01/01","2022/09/30",406465
"2022/09/30","福岡県","築上郡築上町",17489,8140,46.5,"2022/01/01","2022/09/30",406473
"2022/09/30","佐賀県","佐賀市",230316,116814,50.7,"2022/01/01","2022/09/30",412015
"2022/09/30","佐賀県","唐津市",118400,59343,50.1,"2022/01/01","2022/09/30",412023
"2022/09/30","佐賀県","鳥栖市",74037,35444,47.9,"2022/01/01","2022/09/30",412031
"2022/09/30","佐賀県","多久市",18569,9526,51.3,"2022/01/01","2022/09/30",412040
"2022/09/30","佐賀県","伊万里市",53336,24537,46.0,"2022/01/01","2022/09/30",412058
"2022/09/30","佐賀県","武雄市",48151,24341,50.6,"2022/01/01","2022/09/30",412066
"2022/09/30","佐賀県","鹿島市",28258,15228,53.9,"2022/01/01","2022/09/30",412074
"2022/09/30","佐賀県","小城市",44639,21902,49.1,"2022/01/01","2022/09/30",412082
"2022/09/30","佐賀県","嬉野市",25323,15407,60.8,"2022/01/01","2022/09/30",412091
"2022/09/30","佐賀県","神埼市",30891,16773,54.3,"2022/01/01","2022/09/30",412104
"2022/09/30","佐賀県","神埼郡吉野ヶ里町",16234,7906,48.7,"2022/01/01","2022/09/30",413275
"2022/09/30","佐賀県","三養基郡基山町",17491,8782,50.2,"2022/01/01","2022/09/30",413411
"2022/09/30","佐賀県","三養基郡上峰町",9713,4811,49.5,"2022/01/01","2022/09/30",413453
"2022/09/30","佐賀県","三養基郡みやき町",25823,12081,46.8,"2022/01/01","2022/09/30",413461
"2022/09/30","佐賀県","東松浦郡玄海町",5292,2672,50.5,"2022/01/01","2022/09/30",413879
"2022/09/30","佐賀県","西松浦郡有田町",19265,9818,51.0,"2022/01/01","2022/09/30",414018
"2022/09/30","佐賀県","杵島郡大町町",6245,3165,50.7,"2022/01/01","2022/09/30",414239
"2022/09/30","佐賀県","杵島郡江北町",9667,5877,60.8,"2022/01/01","2022/09/30",414247
"2022/09/30","佐賀県","杵島郡白石町",22130,10372,46.9,"2022/01/01","2022/09/30",414255
"2022/09/30","佐賀県","藤津郡太良町",8413,3448,41.0,"2022/01/01","2022/09/30",414417
"2022/09/30","長崎県","長崎市",406116,186045,45.8,"2022/01/01","2022/09/30",422011
"2022/09/30","長崎県","佐世保市",243074,124905,51.4,"2022/01/01","2022/09/30",422029
"2022/09/30","長崎県","島原市",43670,17080,39.1,"2022/01/01","2022/09/30",422037
"2022/09/30","長崎県","諫早市",135349,58171,43.0,"2022/01/01","2022/09/30",422045
"2022/09/30","長崎県","大村市",97824,57868,59.2,"2022/01/01","2022/09/30",422053
"2022/09/30","長崎県","平戸市",29777,12742,42.8,"2022/01/01","2022/09/30",422070
"2022/09/30","長崎県","松浦市",21700,10479,48.3,"2022/01/01","2022/09/30",422088
"2022/09/30","長崎県","対馬市",29019,15809,54.5,"2022/01/01","2022/09/30",422096
"2022/09/30","長崎県","壱岐市",25494,13867,54.4,"2022/01/01","2022/09/30",422100
"2022/09/30","長崎県","五島市",35577,16785,47.2,"2022/01/01","2022/09/30",422118
"2022/09/30","長崎県","西海市",26323,12716,48.3,"2022/01/01","2022/09/30",422126
"2022/09/30","長崎県","雲仙市",42227,17018,40.3,"2022/01/01","2022/09/30",422134
"2022/09/30","長崎県","南島原市",43449,17911,41.2,"2022/01/01","2022/09/30",422142
"2022/09/30","長崎県","西彼杵郡長与町",40922,21664,52.9,"2022/01/01","2022/09/30",423076
"2022/09/30","長崎県","西彼杵郡時津町",29473,13311,45.2,"2022/01/01","2022/09/30",423084
"2022/09/30","長崎県","東彼杵郡東彼杵町",7651,3427,44.8,"2022/01/01","2022/09/30",423211
"2022/09/30","長崎県","東彼杵郡川棚町",13570,6916,51.0,"2022/01/01","2022/09/30",423220
"2022/09/30","長崎県","東彼杵郡波佐見町",14482,8654,59.8,"2022/01/01","2022/09/30",423238
"2022/09/30","長崎県","北松浦郡小値賀町",2284,1703,74.6,"2022/01/01","2022/09/30",423831
"2022/09/30","長崎県","北松浦郡佐々町",14039,7842,55.9,"2022/01/01","2022/09/30",423912
"2022/09/30","長崎県","南松浦郡新上五島町",18035,6856,38.0,"2022/01/01","2022/09/30",424111
"2022/09/30","熊本県","熊本市",731722,399124,54.5,"2022/01/01","2022/09/30",431001
"2022/09/30","熊本県","八代市",123982,49484,39.9,"2022/01/01","2022/09/30",432024
"2022/09/30","熊本県","人吉市",31136,15002,48.2,"2022/01/01","2022/09/30",432032
"2022/09/30","熊本県","荒尾市",50976,24536,48.1,"2022/01/01","2022/09/30",432041
"2022/09/30","熊本県","水俣市",23246,9453,40.7,"2022/01/01","2022/09/30",432059
"2022/09/30","熊本県","玉名市",64753,25866,39.9,"2022/01/01","2022/09/30",432067
"2022/09/30","熊本県","山鹿市",50051,20362,40.7,"2022/01/01","2022/09/30",432083
"2022/09/30","熊本県","菊池市",47414,20398,43.0,"2022/01/01","2022/09/30",432105
"2022/09/30","熊本県","宇土市",36584,17010,46.5,"2022/01/01","2022/09/30",432113
"2022/09/30","熊本県","上天草市",25652,10535,41.1,"2022/01/01","2022/09/30",432121
"2022/09/30","熊本県","宇城市",57981,22707,39.2,"2022/01/01","2022/09/30",432130
"2022/09/30","熊本県","阿蘇市",25213,12493,49.5,"2022/01/01","2022/09/30",432148
"2022/09/30","熊本県","天草市",76683,31523,41.1,"2022/01/01","2022/09/30",432156
"2022/09/30","熊本県","合志市",63701,32405,50.9,"2022/01/01","2022/09/30",432164
"2022/09/30","熊本県","下益城郡美里町",9386,3251,34.6,"2022/01/01","2022/09/30",433489
"2022/09/30","熊本県","玉名郡玉東町",5206,2111,40.5,"2022/01/01","2022/09/30",433641
"2022/09/30","熊本県","玉名郡南関町",9201,4284,46.6,"2022/01/01","2022/09/30",433675
"2022/09/30","熊本県","玉名郡長洲町",15601,7474,47.9,"2022/01/01","2022/09/30",433683
"2022/09/30","熊本県","玉名郡和水町",9541,4681,49.1,"2022/01/01","2022/09/30",433691
"2022/09/30","熊本県","菊池郡大津町",35807,15387,43.0,"2022/01/01","2022/09/30",434035
"2022/09/30","熊本県","菊池郡菊陽町",43335,20957,48.4,"2022/01/01","2022/09/30",434043
"2022/09/30","熊本県","阿蘇郡南小国町",3877,1821,47.0,"2022/01/01","2022/09/30",434230
"2022/09/30","熊本県","阿蘇郡小国町",6730,2974,44.2,"2022/01/01","2022/09/30",434248
"2022/09/30","熊本県","阿蘇郡産山村",1416,593,41.9,"2022/01/01","2022/09/30",434256
"2022/09/30","熊本県","阿蘇郡高森町",6121,3293,53.8,"2022/01/01","2022/09/30",434281
"2022/09/30","熊本県","阿蘇郡西原村",6729,2632,39.1,"2022/01/01","2022/09/30",434329
"2022/09/30","熊本県","阿蘇郡南阿蘇村",10285,3829,37.2,"2022/01/01","2022/09/30",434337
"2022/09/30","熊本県","上益城郡御船町",17048,7502,44.0,"2022/01/01","2022/09/30",434418
"2022/09/30","熊本県","上益城郡嘉島町",9891,4844,49.0,"2022/01/01","2022/09/30",434426
"2022/09/30","熊本県","上益城郡益城町",33488,16713,49.9,"2022/01/01","2022/09/30",434434
"2022/09/30","熊本県","上益城郡甲佐町",10326,4928,47.7,"2022/01/01","2022/09/30",434442
"2022/09/30","熊本県","上益城郡山都町",13966,6399,45.8,"2022/01/01","2022/09/30",434477
"2022/09/30","熊本県","八代郡氷川町",11334,4860,42.9,"2022/01/01","2022/09/30",434680
"2022/09/30","熊本県","葦北郡芦北町",16141,7071,43.8,"2022/01/01","2022/09/30",434825
"2022/09/30","熊本県","葦北郡津奈木町",4408,1592,36.1,"2022/01/01","2022/09/30",434841
"2022/09/30","熊本県","球磨郡錦町",10391,5237,50.4,"2022/01/01","2022/09/30",435015
"2022/09/30","熊本県","球磨郡多良木町",9069,4177,46.1,"2022/01/01","2022/09/30",435058
"2022/09/30","熊本県","球磨郡湯前町",3703,1878,50.7,"2022/01/01","2022/09/30",435066
"2022/09/30","熊本県","球磨郡水上村",2088,1211,58.0,"2022/01/01","2022/09/30",435074
"2022/09/30","熊本県","球磨郡相良村",4179,2345,56.1,"2022/01/01","2022/09/30",435104
"2022/09/30","熊本県","球磨郡五木村",1016,408,40.2,"2022/01/01","2022/09/30",435112
"2022/09/30","熊本県","球磨郡山江村",3344,1649,49.3,"2022/01/01","2022/09/30",435121
"2022/09/30","熊本県","球磨郡球磨村",3219,1137,35.3,"2022/01/01","2022/09/30",435139
"2022/09/30","熊本県","球磨郡あさぎり町",14815,6010,40.6,"2022/01/01","2022/09/30",435147
"2022/09/30","熊本県","天草郡苓北町",6758,4852,71.8,"2022/01/01","2022/09/30",435317
"2022/09/30","大分県","大分市",477584,246411,51.6,"2022/01/01","2022/09/30",442011
"2022/09/30","大分県","別府市",113454,52523,46.3,"2022/01/01","2022/09/30",442020
"2022/09/30","大分県","中津市",83110,43158,51.9,"2022/01/01","2022/09/30",442038
"2022/09/30","大分県","日田市",62983,30256,48.0,"2022/01/01","2022/09/30",442046
"2022/09/30","大分県","佐伯市",68364,27434,40.1,"2022/01/01","2022/09/30",442054
"2022/09/30","大分県","臼杵市",36830,16941,46.0,"2022/01/01","2022/09/30",442062
"2022/09/30","大分県","津久見市",16307,7461,45.8,"2022/01/01","2022/09/30",442071
"2022/09/30","大分県","竹田市",20412,10687,52.4,"2022/01/01","2022/09/30",442089
"2022/09/30","大分県","豊後高田市",22294,10282,46.1,"2022/01/01","2022/09/30",442097
"2022/09/30","大分県","杵築市",27638,14135,51.1,"2022/01/01","2022/09/30",442101
"2022/09/30","大分県","宇佐市",54000,22411,41.5,"2022/01/01","2022/09/30",442119
"2022/09/30","大分県","豊後大野市",34082,14784,43.4,"2022/01/01","2022/09/30",442127
"2022/09/30","大分県","由布市",33811,16340,48.3,"2022/01/01","2022/09/30",442135
"2022/09/30","大分県","国東市",26543,14507,54.7,"2022/01/01","2022/09/30",442143
"2022/09/30","大分県","東国東郡姫島村",1878,1647,87.7,"2022/01/01","2022/09/30",443221
"2022/09/30","大分県","速見郡日出町",28240,14751,52.2,"2022/01/01","2022/09/30",443417
"2022/09/30","大分県","玖珠郡九重町",8916,4054,45.5,"2022/01/01","2022/09/30",444618
"2022/09/30","大分県","玖珠郡玖珠町",14694,6996,47.6,"2022/01/01","2022/09/30",444626
"2022/09/30","宮崎県","宮崎市",400918,254189,63.4,"2022/01/01","2022/09/30",452017
"2022/09/30","宮崎県","都城市",162572,137760,84.7,"2022/01/01","2022/09/30",452025
"2022/09/30","宮崎県","延岡市",119352,65564,54.9,"2022/01/01","2022/09/30",452033
"2022/09/30","宮崎県","日南市",50958,31157,61.1,"2022/01/01","2022/09/30",452041
"2022/09/30","宮崎県","小林市",44047,27792,63.1,"2022/01/01","2022/09/30",452050
"2022/09/30","宮崎県","日向市",59953,29420,49.1,"2022/01/01","2022/09/30",452068
"2022/09/30","宮崎県","串間市",17394,10669,61.3,"2022/01/01","2022/09/30",452076
"2022/09/30","宮崎県","西都市",29190,18441,63.2,"2022/01/01","2022/09/30",452084
"2022/09/30","宮崎県","えびの市",18267,10180,55.7,"2022/01/01","2022/09/30",452092
"2022/09/30","宮崎県","北諸県郡三股町",26098,16475,63.1,"2022/01/01","2022/09/30",453412
"2022/09/30","宮崎県","西諸県郡高原町",9009,4605,51.1,"2022/01/01","2022/09/30",453617
"2022/09/30","宮崎県","東諸県郡国富町",18923,8653,45.7,"2022/01/01","2022/09/30",453820
"2022/09/30","宮崎県","東諸県郡綾町",7112,2911,40.9,"2022/01/01","2022/09/30",453838
"2022/09/30","宮崎県","児湯郡高鍋町",19978,10409,52.1,"2022/01/01","2022/09/30",454010
"2022/09/30","宮崎県","児湯郡新富町",17048,10496,61.6,"2022/01/01","2022/09/30",454028
"2022/09/30","宮崎県","児湯郡西米良村",1086,681,62.7,"2022/01/01","2022/09/30",454036
"2022/09/30","宮崎県","児湯郡木城町",4987,2453,49.2,"2022/01/01","2022/09/30",454044
"2022/09/30","宮崎県","児湯郡川南町",15284,9103,59.6,"2022/01/01","2022/09/30",454052
"2022/09/30","宮崎県","児湯郡都農町",10333,5299,51.3,"2022/01/01","2022/09/30",454061
"2022/09/30","宮崎県","東臼杵郡門川町",17644,8045,45.6,"2022/01/01","2022/09/30",454214
"2022/09/30","宮崎県","東臼杵郡諸塚村",1542,733,47.5,"2022/01/01","2022/09/30",454290
"2022/09/30","宮崎県","東臼杵郡椎葉村",2637,1485,56.3,"2022/01/01","2022/09/30",454303
"2022/09/30","宮崎県","東臼杵郡美郷町",4994,2299,46.0,"2022/01/01","2022/09/30",454311
"2022/09/30","宮崎県","西臼杵郡高千穂町",11655,6645,57.0,"2022/01/01","2022/09/30",454419
"2022/09/30","宮崎県","西臼杵郡日之影町",3726,2123,57.0,"2022/01/01","2022/09/30",454427
"2022/09/30","宮崎県","西臼杵郡五ヶ瀬町",3606,2029,56.3,"2022/01/01","2022/09/30",454435
"2022/09/30","鹿児島県","鹿児島市",600318,290484,48.4,"2022/01/01","2022/09/30",462012
"2022/09/30","鹿児島県","鹿屋市",101522,49075,48.3,"2022/01/01","2022/09/30",462039
"2022/09/30","鹿児島県","枕崎市",20020,10873,54.3,"2022/01/01","2022/09/30",462047
"2022/09/30","鹿児島県","阿久根市",19314,11181,57.9,"2022/01/01","2022/09/30",462063
"2022/09/30","鹿児島県","出水市",52646,22974,43.6,"2022/01/01","2022/09/30",462080
"2022/09/30","鹿児島県","指宿市",39138,16846,43.0,"2022/01/01","2022/09/30",462101
"2022/09/30","鹿児島県","西之表市",14725,9783,66.4,"2022/01/01","2022/09/30",462136
"2022/09/30","鹿児島県","垂水市",13885,6418,46.2,"2022/01/01","2022/09/30",462144
"2022/09/30","鹿児島県","薩摩川内市",93176,43883,47.1,"2022/01/01","2022/09/30",462152
"2022/09/30","鹿児島県","日置市",47452,23689,49.9,"2022/01/01","2022/09/30",462161
"2022/09/30","鹿児島県","曽於市",34075,14828,43.5,"2022/01/01","2022/09/30",462179
"2022/09/30","鹿児島県","霧島市",124826,58898,47.2,"2022/01/01","2022/09/30",462187
"2022/09/30","鹿児島県","いちき串木野市",26800,16426,61.3,"2022/01/01","2022/09/30",462195
"2022/09/30","鹿児島県","南さつま市",32909,15734,47.8,"2022/01/01","2022/09/30",462209
"2022/09/30","鹿児島県","志布志市",30179,14451,47.9,"2022/01/01","2022/09/30",462217
"2022/09/30","鹿児島県","奄美市",42157,22679,53.8,"2022/01/01","2022/09/30",462225
"2022/09/30","鹿児島県","南九州市",33478,15792,47.2,"2022/01/01","2022/09/30",462233
"2022/09/30","鹿児島県","伊佐市",24509,12205,49.8,"2022/01/01","2022/09/30",462241
"2022/09/30","鹿児島県","姶良市",77904,36405,46.7,"2022/01/01","2022/09/30",462250
"2022/09/30","鹿児島県","鹿児島郡三島村",388,220,56.7,"2022/01/01","2022/09/30",463035
"2022/09/30","鹿児島県","鹿児島郡十島村",681,440,64.6,"2022/01/01","2022/09/30",463043
"2022/09/30","鹿児島県","薩摩郡さつま町",20050,8173,40.8,"2022/01/01","2022/09/30",463922
"2022/09/30","鹿児島県","出水郡長島町",10017,4309,43.0,"2022/01/01","2022/09/30",464040
"2022/09/30","鹿児島県","姶良郡湧水町",8869,3591,40.5,"2022/01/01","2022/09/30",464520
"2022/09/30","鹿児島県","曽於郡大崎町",12448,4944,39.7,"2022/01/01","2022/09/30",464686
"2022/09/30","鹿児島県","肝属郡東串良町",6540,4003,61.2,"2022/01/01","2022/09/30",464821
"2022/09/30","鹿児島県","肝属郡錦江町",6939,2778,40.0,"2022/01/01","2022/09/30",464902
"2022/09/30","鹿児島県","肝属郡南大隅町",6604,2297,34.8,"2022/01/01","2022/09/30",464911
"2022/09/30","鹿児島県","肝属郡肝付町",14548,6892,47.4,"2022/01/01","2022/09/30",464929
"2022/09/30","鹿児島県","熊毛郡中種子町",7629,5574,73.1,"2022/01/01","2022/09/30",465011
"2022/09/30","鹿児島県","熊毛郡南種子町",5429,3386,62.4,"2022/01/01","2022/09/30",465020
"2022/09/30","鹿児島県","熊毛郡屋久島町",11938,7706,64.6,"2022/01/01","2022/09/30",465054
"2022/09/30","鹿児島県","大島郡大和村",1430,830,58.0,"2022/01/01","2022/09/30",465232
"2022/09/30","鹿児島県","大島郡宇検村",1667,1018,61.1,"2022/01/01","2022/09/30",465241
"2022/09/30","鹿児島県","大島郡瀬戸内町",8612,3857,44.8,"2022/01/01","2022/09/30",465259
"2022/09/30","鹿児島県","大島郡龍郷町",6054,3202,52.9,"2022/01/01","2022/09/30",465275
"2022/09/30","鹿児島県","大島郡喜界町",6747,2629,39.0,"2022/01/01","2022/09/30",465291
"2022/09/30","鹿児島県","大島郡徳之島町",10417,3476,33.4,"2022/01/01","2022/09/30",465305
"2022/09/30","鹿児島県","大島郡天城町",5694,2283,40.1,"2022/01/01","2022/09/30",465313
"2022/09/30","鹿児島県","大島郡伊仙町",6483,1841,28.4,"2022/01/01","2022/09/30",465321
"2022/09/30","鹿児島県","大島郡和泊町",6325,2640,41.7,"2022/01/01","2022/09/30",465330
"2022/09/30","鹿児島県","大島郡知名町",5727,2862,50.0,"2022/01/01","2022/09/30",465348
"2022/09/30","鹿児島県","大島郡与論町",5150,2258,43.8,"2022/01/01","2022/09/30",465356
"2022/09/30","沖縄県","那覇市",318339,126324,39.7,"2022/01/01","2022/09/30",472018
"2022/09/30","沖縄県","宜野湾市",100317,39912,39.8,"2022/01/01","2022/09/30",472051
"2022/09/30","沖縄県","石垣市",49745,21877,44.0,"2022/01/01","2022/09/30",472077
"2022/09/30","沖縄県","浦添市",115744,51409,44.4,"2022/01/01","2022/09/30",472085
"2022/09/30","沖縄県","名護市",64036,19840,31.0,"2022/01/01","2022/09/30",472093
"2022/09/30","沖縄県","糸満市",62375,24063,38.6,"2022/01/01","2022/09/30",472107
"2022/09/30","沖縄県","沖縄市",143119,55518,38.8,"2022/01/01","2022/09/30",472115
"2022/09/30","沖縄県","豊見城市",65940,26433,40.1,"2022/01/01","2022/09/30",472123
"2022/09/30","沖縄県","うるま市",125701,53290,42.4,"2022/01/01","2022/09/30",472131
"2022/09/30","沖縄県","宮古島市",55466,19669,35.5,"2022/01/01","2022/09/30",472140
"2022/09/30","沖縄県","南城市",45577,19998,43.9,"2022/01/01","2022/09/30",472158
"2022/09/30","沖縄県","国頭郡国頭村",4596,2146,46.7,"2022/01/01","2022/09/30",473014
"2022/09/30","沖縄県","国頭郡大宜味村",3049,1129,37.0,"2022/01/01","2022/09/30",473022
"2022/09/30","沖縄県","国頭郡東村",1721,596,34.6,"2022/01/01","2022/09/30",473031
"2022/09/30","沖縄県","国頭郡今帰仁村",9370,2413,25.8,"2022/01/01","2022/09/30",473065
"2022/09/30","沖縄県","国頭郡本部町",13107,4014,30.6,"2022/01/01","2022/09/30",473081
"2022/09/30","沖縄県","国頭郡恩納村",11082,3578,32.3,"2022/01/01","2022/09/30",473111
"2022/09/30","沖縄県","国頭郡宜野座村",6253,2292,36.7,"2022/01/01","2022/09/30",473138
"2022/09/30","沖縄県","国頭郡金武町",11487,3958,34.5,"2022/01/01","2022/09/30",473146
